Date,Temp,Umidità,Remark,
2023/03/22 11:58:18,"19.94℃","40.00%",""
2023/03/22 12:08:18,"19.63℃","40.19%",""
2023/03/22 12:18:18,"19.63℃","38.06%",""
2023/03/22 12:28:18,"19.56℃","40.12%",""
2023/03/22 12:38:18,"19.44℃","40.25%",""
2023/03/22 12:48:18,"19.50℃","39.62%",""
2023/03/22 12:58:18,"19.50℃","38.94%",""
2023/03/22 13:08:18,"19.56℃","38.62%",""
2023/03/22 13:18:18,"19.38℃","39.06%",""
2023/03/22 13:28:18,"19.56℃","38.62%",""
2023/03/22 13:38:18,"19.50℃","37.94%",""
2023/03/22 13:48:18,"19.44℃","38.06%",""
2023/03/22 13:58:18,"19.44℃","38.00%",""
2023/03/22 14:08:18,"19.50℃","38.19%",""
2023/03/22 14:18:18,"19.44℃","37.81%",""
2023/03/22 14:28:18,"19.31℃","38.38%",""
2023/03/22 14:38:18,"19.31℃","37.38%",""
2023/03/22 14:48:18,"19.31℃","37.75%",""
2023/03/22 14:58:18,"19.31℃","38.06%",""
2023/03/22 15:08:18,"19.25℃","38.38%",""
2023/03/22 15:18:18,"19.25℃","38.31%",""
2023/03/22 15:28:18,"19.31℃","40.50%",""
2023/03/22 15:38:18,"19.25℃","39.06%",""
2023/03/22 15:48:18,"19.25℃","39.12%",""
2023/03/22 15:58:18,"19.25℃","39.00%",""
2023/03/22 16:08:18,"19.25℃","38.50%",""
2023/03/22 16:18:18,"19.19℃","39.31%",""
2023/03/22 16:28:18,"19.13℃","39.19%",""
2023/03/22 16:38:18,"19.00℃","39.25%",""
2023/03/22 16:48:18,"18.94℃","39.44%",""
2023/03/22 16:58:18,"18.94℃","39.69%",""
2023/03/22 17:08:18,"18.88℃","39.06%",""
2023/03/22 17:18:18,"18.81℃","39.31%",""
2023/03/22 17:28:18,"18.75℃","39.56%",""
2023/03/22 17:38:18,"18.63℃","40.56%",""
2023/03/22 17:48:18,"18.44℃","40.50%",""
2023/03/22 17:58:18,"18.25℃","40.88%",""
2023/03/22 18:08:18,"18.00℃","41.44%",""
2023/03/22 18:18:18,"17.75℃","42.06%",""
2023/03/22 18:28:18,"17.50℃","42.75%",""
2023/03/22 18:38:18,"17.25℃","43.44%",""
2023/03/22 18:48:18,"17.06℃","43.69%",""
2023/03/22 18:58:18,"16.94℃","44.06%",""
2023/03/22 19:08:18,"16.75℃","44.69%",""
2023/03/22 19:18:18,"16.56℃","45.19%",""
2023/03/22 19:28:18,"16.44℃","45.88%",""
2023/03/22 19:38:18,"16.25℃","46.75%",""
2023/03/22 19:48:18,"16.19℃","46.81%",""
2023/03/22 19:58:18,"15.94℃","48.19%",""
2023/03/22 20:08:18,"15.75℃","47.94%",""
2023/03/22 20:18:18,"15.69℃","48.00%",""
2023/03/22 20:28:18,"15.50℃","48.50%",""
2023/03/22 20:38:18,"15.38℃","49.31%",""
2023/03/22 20:48:18,"15.25℃","49.88%",""
2023/03/22 20:58:18,"15.25℃","50.62%",""
2023/03/22 21:08:18,"15.19℃","50.25%",""
2023/03/22 21:18:18,"15.06℃","50.50%",""
2023/03/22 21:28:18,"15.00℃","49.56%",""
2023/03/22 21:38:18,"14.75℃","48.31%",""
2023/03/22 21:48:18,"14.63℃","47.25%",""
2023/03/22 21:58:18,"14.38℃","47.31%",""
2023/03/22 22:08:18,"14.19℃","47.38%",""
2023/03/22 22:18:18,"14.06℃","47.25%",""
2023/03/22 22:28:18,"14.00℃","47.19%",""
2023/03/22 22:38:18,"13.81℃","47.31%",""
2023/03/22 22:48:18,"13.75℃","48.12%",""
2023/03/22 22:58:18,"13.63℃","48.38%",""
2023/03/22 23:08:18,"13.56℃","48.50%",""
2023/03/22 23:18:18,"13.31℃","49.50%",""
2023/03/22 23:28:18,"13.06℃","50.56%",""
2023/03/22 23:38:18,"12.88℃","51.44%",""
2023/03/22 23:48:18,"12.75℃","52.31%",""
2023/03/22 23:58:18,"12.56℃","53.50%",""
2023/03/23 00:08:18,"12.38℃","54.31%",""
2023/03/23 00:18:18,"12.25℃","55.12%",""
2023/03/23 00:28:18,"12.13℃","55.44%",""
2023/03/23 00:38:18,"12.00℃","55.94%",""
2023/03/23 00:48:18,"11.88℃","56.44%",""
2023/03/23 00:58:18,"11.63℃","57.44%",""
2023/03/23 01:08:18,"11.50℃","58.19%",""
2023/03/23 01:18:18,"11.44℃","57.88%",""
2023/03/23 01:28:18,"11.31℃","58.38%",""
2023/03/23 01:38:18,"11.31℃","57.56%",""
2023/03/23 01:48:18,"11.25℃","58.12%",""
2023/03/23 01:58:18,"11.13℃","58.94%",""
2023/03/23 02:08:18,"11.00℃","59.31%",""
2023/03/23 02:18:18,"10.88℃","59.69%",""
2023/03/23 02:28:18,"10.75℃","59.69%",""
2023/03/23 02:38:18,"10.69℃","59.88%",""
2023/03/23 02:48:18,"10.75℃","59.25%",""
2023/03/23 02:58:18,"10.75℃","59.62%",""
2023/03/23 03:08:18,"10.69℃","59.81%",""
2023/03/23 03:18:18,"10.63℃","59.94%",""
2023/03/23 03:28:18,"10.50℃","60.12%",""
2023/03/23 03:38:18,"10.50℃","60.00%",""
2023/03/23 03:48:18,"10.44℃","59.94%",""
2023/03/23 03:58:18,"10.50℃","59.75%",""
2023/03/23 04:08:18,"10.50℃","59.69%",""
2023/03/23 04:18:18,"10.38℃","59.38%",""
2023/03/23 04:28:18,"10.38℃","59.69%",""
2023/03/23 04:38:18,"10.44℃","60.25%",""
2023/03/23 04:48:18,"10.38℃","60.06%",""
2023/03/23 04:58:18,"10.31℃","60.06%",""
2023/03/23 05:08:18,"10.38℃","60.25%",""
2023/03/23 05:18:18,"10.31℃","60.31%",""
2023/03/23 05:28:18,"10.38℃","60.31%",""
2023/03/23 05:38:18,"10.44℃","60.56%",""
2023/03/23 05:48:18,"10.50℃","60.62%",""
2023/03/23 05:58:18,"10.44℃","61.19%",""
2023/03/23 06:08:18,"10.19℃","61.75%",""
2023/03/23 06:18:18,"10.06℃","62.44%",""
2023/03/23 06:28:18,"10.13℃","62.75%",""
2023/03/23 06:38:18,"10.06℃","62.94%",""
2023/03/23 06:48:18,"10.00℃","64.00%",""
2023/03/23 06:58:18,"10.06℃","63.94%",""
2023/03/23 07:08:18,"10.06℃","64.44%",""
2023/03/23 07:18:18,"10.06℃","64.69%",""
2023/03/23 07:28:18,"10.25℃","65.44%",""
2023/03/23 07:38:18,"10.50℃","65.62%",""
2023/03/23 07:48:18,"10.75℃","65.38%",""
2023/03/23 07:58:18,"11.06℃","64.75%",""
2023/03/23 08:08:18,"11.38℃","64.44%",""
2023/03/23 08:18:18,"11.81℃","64.31%",""
2023/03/23 08:28:18,"12.19℃","65.06%",""
2023/03/23 08:38:18,"12.75℃","64.88%",""
2023/03/23 08:48:18,"13.75℃","62.75%",""
2023/03/23 08:58:18,"14.56℃","60.69%",""
2023/03/23 09:08:18,"14.50℃","60.12%",""
2023/03/23 09:18:18,"13.94℃","61.38%",""
2023/03/23 09:28:18,"14.56℃","60.56%",""
2023/03/23 09:38:18,"16.31℃","57.06%",""
2023/03/23 09:48:18,"17.75℃","53.75%",""
2023/03/23 09:58:18,"18.25℃","51.75%",""
2023/03/23 10:08:18,"19.00℃","50.62%",""
2023/03/23 10:18:18,"18.56℃","50.31%",""
2023/03/23 10:28:18,"18.19℃","51.31%",""
2023/03/23 10:38:18,"17.50℃","52.56%",""
2023/03/23 10:48:18,"17.56℃","52.62%",""
2023/03/23 10:58:18,"17.94℃","52.25%",""
2023/03/23 11:08:18,"18.31℃","51.81%",""
2023/03/23 11:18:18,"18.31℃","51.69%",""
2023/03/23 11:28:18,"18.38℃","51.44%",""
2023/03/23 11:38:18,"18.06℃","50.88%",""
2023/03/23 11:48:18,"18.00℃","51.44%",""
2023/03/23 11:58:18,"17.94℃","51.06%",""
2023/03/23 12:08:18,"17.88℃","51.06%",""
2023/03/23 12:18:18,"17.88℃","51.00%",""
2023/03/23 12:28:18,"17.69℃","51.69%",""
2023/03/23 12:38:18,"18.00℃","51.56%",""
2023/03/23 12:48:18,"18.19℃","51.06%",""
2023/03/23 12:58:18,"18.31℃","51.56%",""
2023/03/23 13:08:18,"17.94℃","51.19%",""
2023/03/23 13:18:18,"18.06℃","50.50%",""
2023/03/23 13:28:18,"18.25℃","49.06%",""
2023/03/23 13:38:18,"18.31℃","48.69%",""
2023/03/23 13:48:18,"18.44℃","48.50%",""
2023/03/23 13:58:18,"18.38℃","48.25%",""
2023/03/23 14:08:18,"18.38℃","47.69%",""
2023/03/23 14:18:18,"18.31℃","47.12%",""
2023/03/23 14:28:18,"18.38℃","48.94%",""
2023/03/23 14:38:18,"18.56℃","48.00%",""
2023/03/23 14:48:18,"18.63℃","47.00%",""
2023/03/23 14:58:18,"18.63℃","47.06%",""
2023/03/23 15:08:18,"18.63℃","47.12%",""
2023/03/23 15:18:18,"18.63℃","47.44%",""
2023/03/23 15:28:18,"18.69℃","48.44%",""
2023/03/23 15:38:18,"18.75℃","47.88%",""
2023/03/23 15:48:18,"18.81℃","48.25%",""
2023/03/23 15:58:18,"18.81℃","47.75%",""
2023/03/23 16:08:18,"18.94℃","47.25%",""
2023/03/23 16:18:18,"18.94℃","47.31%",""
2023/03/23 16:28:18,"18.81℃","47.31%",""
2023/03/23 16:38:18,"18.81℃","47.19%",""
2023/03/23 16:48:18,"18.75℃","47.44%",""
2023/03/23 16:58:18,"18.75℃","47.69%",""
2023/03/23 17:08:18,"18.75℃","46.38%",""
2023/03/23 17:18:18,"18.81℃","45.38%",""
2023/03/23 17:28:18,"18.81℃","44.62%",""
2023/03/23 17:38:18,"18.81℃","45.69%",""
2023/03/23 17:48:18,"18.69℃","45.44%",""
2023/03/23 17:58:18,"18.63℃","48.50%",""
2023/03/23 18:08:18,"18.31℃","51.12%",""
2023/03/23 18:18:18,"18.00℃","52.06%",""
2023/03/23 18:28:18,"17.75℃","52.31%",""
2023/03/23 18:38:18,"17.44℃","52.88%",""
2023/03/23 18:48:18,"17.06℃","53.81%",""
2023/03/23 18:58:18,"16.69℃","54.25%",""
2023/03/23 19:08:18,"16.31℃","53.44%",""
2023/03/23 19:18:18,"16.06℃","53.25%",""
2023/03/23 19:28:18,"15.81℃","53.75%",""
2023/03/23 19:38:18,"15.56℃","54.50%",""
2023/03/23 19:48:18,"15.31℃","55.12%",""
2023/03/23 19:58:18,"15.13℃","55.75%",""
2023/03/23 20:08:18,"14.81℃","56.12%",""
2023/03/23 20:18:18,"14.50℃","57.19%",""
2023/03/23 20:28:18,"14.31℃","58.50%",""
2023/03/23 20:38:18,"14.13℃","59.19%",""
2023/03/23 20:48:18,"14.00℃","59.62%",""
2023/03/23 20:58:18,"13.81℃","60.31%",""
2023/03/23 21:08:18,"13.75℃","60.75%",""
2023/03/23 21:18:18,"13.69℃","61.19%",""
2023/03/23 21:28:18,"13.63℃","61.88%",""
2023/03/23 21:38:18,"13.50℃","62.75%",""
2023/03/23 21:48:18,"13.50℃","62.94%",""
2023/03/23 21:58:18,"13.44℃","62.94%",""
2023/03/23 22:08:18,"13.44℃","63.50%",""
2023/03/23 22:18:18,"13.38℃","63.62%",""
2023/03/23 22:28:18,"13.25℃","64.38%",""
2023/03/23 22:38:18,"13.31℃","64.56%",""
2023/03/23 22:48:18,"13.25℃","64.62%",""
2023/03/23 22:58:18,"13.13℃","65.06%",""
2023/03/23 23:08:18,"13.06℃","65.44%",""
2023/03/23 23:18:18,"12.88℃","65.56%",""
2023/03/23 23:28:18,"12.75℃","66.25%",""
2023/03/23 23:38:18,"12.63℃","67.00%",""
2023/03/23 23:48:18,"12.63℃","67.25%",""
2023/03/23 23:58:18,"12.63℃","67.56%",""
2023/03/24 00:08:18,"12.50℃","67.81%",""
2023/03/24 00:18:18,"12.38℃","68.44%",""
2023/03/24 00:28:18,"12.31℃","68.88%",""
2023/03/24 00:38:18,"12.31℃","69.81%",""
2023/03/24 00:48:18,"12.38℃","69.25%",""
2023/03/24 00:58:18,"12.38℃","69.38%",""
2023/03/24 01:08:18,"12.38℃","69.44%",""
2023/03/24 01:18:18,"12.44℃","69.56%",""
2023/03/24 01:28:18,"12.44℃","69.62%",""
2023/03/24 01:38:18,"12.31℃","70.06%",""
2023/03/24 01:48:18,"12.19℃","70.06%",""
2023/03/24 01:58:18,"12.06℃","70.06%",""
2023/03/24 02:08:18,"11.88℃","70.50%",""
2023/03/24 02:18:18,"11.75℃","71.06%",""
2023/03/24 02:28:18,"11.44℃","71.81%",""
2023/03/24 02:38:18,"11.44℃","71.81%",""
2023/03/24 02:48:18,"11.50℃","71.88%",""
2023/03/24 02:58:18,"11.38℃","71.75%",""
2023/03/24 03:08:18,"11.06℃","72.81%",""
2023/03/24 03:18:18,"10.88℃","73.19%",""
2023/03/24 03:28:18,"10.81℃","72.81%",""
2023/03/24 03:38:18,"10.88℃","73.12%",""
2023/03/24 03:48:18,"11.00℃","72.62%",""
2023/03/24 03:58:18,"10.94℃","73.12%",""
2023/03/24 04:08:18,"11.00℃","73.00%",""
2023/03/24 04:18:18,"10.88℃","73.62%",""
2023/03/24 04:28:18,"10.69℃","74.44%",""
2023/03/24 04:38:18,"10.63℃","74.25%",""
2023/03/24 04:48:18,"10.69℃","74.56%",""
2023/03/24 04:58:18,"10.75℃","74.62%",""
2023/03/24 05:08:18,"10.75℃","74.44%",""
2023/03/24 05:18:18,"10.81℃","74.19%",""
2023/03/24 05:28:18,"11.06℃","73.56%",""
2023/03/24 05:38:18,"10.94℃","74.00%",""
2023/03/24 05:48:18,"10.88℃","74.75%",""
2023/03/24 05:58:18,"10.88℃","74.88%",""
2023/03/24 06:08:18,"11.00℃","74.75%",""
2023/03/24 06:18:18,"11.13℃","74.38%",""
2023/03/24 06:28:18,"11.19℃","74.12%",""
2023/03/24 06:38:18,"11.25℃","74.69%",""
2023/03/24 06:48:18,"11.25℃","74.50%",""
2023/03/24 06:58:18,"11.25℃","75.06%",""
2023/03/24 07:08:18,"11.50℃","74.88%",""
2023/03/24 07:18:18,"11.56℃","74.88%",""
2023/03/24 07:28:18,"11.63℃","74.88%",""
2023/03/24 07:38:18,"11.75℃","74.88%",""
2023/03/24 07:48:18,"11.88℃","74.69%",""
2023/03/24 07:58:18,"12.06℃","74.19%",""
2023/03/24 08:08:18,"12.19℃","74.56%",""
2023/03/24 08:18:18,"12.31℃","74.44%",""
2023/03/24 08:28:18,"12.56℃","73.88%",""
2023/03/24 08:38:18,"12.56℃","73.69%",""
2023/03/24 08:48:18,"12.63℃","73.31%",""
2023/03/24 08:58:18,"12.69℃","73.38%",""
2023/03/24 09:08:18,"12.88℃","72.94%",""
2023/03/24 09:18:18,"13.00℃","72.94%",""
2023/03/24 09:28:18,"13.19℃","71.38%",""
2023/03/24 09:38:18,"13.38℃","70.88%",""
2023/03/24 09:48:18,"13.50℃","70.19%",""
2023/03/24 09:58:18,"13.69℃","69.56%",""
2023/03/24 10:08:18,"13.88℃","69.38%",""
2023/03/24 10:18:18,"14.00℃","68.69%",""
2023/03/24 10:28:18,"14.00℃","68.38%",""
2023/03/24 10:38:18,"14.13℃","68.00%",""
2023/03/24 10:48:18,"14.19℃","67.62%",""
2023/03/24 10:58:18,"14.19℃","67.94%",""
2023/03/24 11:08:18,"14.19℃","67.75%",""
2023/03/24 11:18:18,"14.31℃","67.25%",""
2023/03/24 11:28:18,"14.38℃","67.06%",""
2023/03/24 11:38:18,"14.50℃","66.69%",""
2023/03/24 11:48:18,"14.63℃","65.88%",""
2023/03/24 11:58:18,"14.81℃","66.00%",""
2023/03/24 12:08:18,"14.81℃","65.50%",""
2023/03/24 12:18:18,"14.88℃","65.50%",""
2023/03/24 12:28:18,"15.06℃","64.88%",""
2023/03/24 12:38:18,"15.19℃","64.25%",""
2023/03/24 12:48:18,"15.44℃","63.25%",""
2023/03/24 12:58:18,"15.69℃","62.50%",""
2023/03/24 13:08:18,"15.75℃","62.25%",""
2023/03/24 13:18:18,"15.94℃","61.44%",""
2023/03/24 13:28:18,"16.19℃","61.00%",""
2023/03/24 13:38:18,"16.31℃","60.50%",""
2023/03/24 13:48:18,"16.44℃","60.62%",""
2023/03/24 13:58:18,"16.44℃","60.19%",""
2023/03/24 14:08:18,"16.31℃","60.50%",""
2023/03/24 14:18:18,"16.31℃","60.25%",""
2023/03/24 14:28:18,"16.31℃","60.44%",""
2023/03/24 14:38:18,"16.44℃","60.25%",""
2023/03/24 14:48:18,"16.25℃","59.69%",""
2023/03/24 14:58:18,"15.94℃","60.44%",""
2023/03/24 15:08:18,"15.81℃","60.81%",""
2023/03/24 15:18:18,"15.69℃","61.06%",""
2023/03/24 15:28:18,"15.56℃","61.12%",""
2023/03/24 15:38:18,"15.56℃","61.44%",""
2023/03/24 15:48:18,"15.44℃","61.25%",""
2023/03/24 15:58:18,"15.50℃","61.38%",""
2023/03/24 16:08:18,"15.50℃","61.56%",""
2023/03/24 16:18:18,"15.56℃","61.62%",""
2023/03/24 16:28:18,"15.56℃","61.38%",""
2023/03/24 16:38:18,"15.50℃","61.31%",""
2023/03/24 16:48:18,"15.38℃","61.56%",""
2023/03/24 16:58:18,"15.31℃","62.06%",""
2023/03/24 17:08:18,"15.31℃","62.25%",""
2023/03/24 17:18:18,"15.25℃","62.38%",""
2023/03/24 17:28:18,"15.13℃","62.88%",""
2023/03/24 17:38:18,"15.00℃","63.25%",""
2023/03/24 17:48:18,"15.13℃","62.69%",""
2023/03/24 17:58:18,"15.13℃","62.62%",""
2023/03/24 18:08:18,"14.94℃","62.62%",""
2023/03/24 18:18:18,"14.94℃","63.25%",""
2023/03/24 18:28:18,"14.88℃","63.31%",""
2023/03/24 18:38:18,"14.81℃","63.56%",""
2023/03/24 18:48:18,"14.69℃","63.81%",""
2023/03/24 18:58:18,"14.69℃","64.00%",""
2023/03/24 19:08:18,"14.63℃","64.25%",""
2023/03/24 19:18:18,"14.63℃","64.56%",""
2023/03/24 19:28:18,"14.56℃","64.56%",""
2023/03/24 19:38:18,"14.56℃","64.69%",""
2023/03/24 19:48:18,"14.56℃","64.81%",""
2023/03/24 19:58:18,"14.56℃","65.31%",""
2023/03/24 20:08:18,"14.44℃","66.75%",""
2023/03/24 20:18:18,"14.44℃","65.69%",""
2023/03/24 20:28:18,"14.31℃","65.19%",""
2023/03/24 20:38:18,"14.31℃","64.19%",""
2023/03/24 20:48:18,"14.25℃","64.31%",""
2023/03/24 20:58:18,"14.19℃","64.50%",""
2023/03/24 21:08:18,"14.13℃","64.50%",""
2023/03/24 21:18:18,"14.06℃","64.81%",""
2023/03/24 21:28:18,"14.00℃","64.88%",""
2023/03/24 21:38:18,"14.00℃","65.12%",""
2023/03/24 21:48:18,"14.00℃","65.31%",""
2023/03/24 21:58:18,"13.94℃","65.56%",""
2023/03/24 22:08:18,"13.88℃","65.50%",""
2023/03/24 22:18:18,"13.81℃","65.69%",""
2023/03/24 22:28:18,"13.75℃","66.00%",""
2023/03/24 22:38:18,"13.56℃","66.69%",""
2023/03/24 22:48:18,"13.38℃","67.19%",""
2023/03/24 22:58:18,"13.25℃","67.69%",""
2023/03/24 23:08:18,"13.19℃","68.25%",""
2023/03/24 23:18:18,"13.19℃","68.44%",""
2023/03/24 23:28:18,"13.13℃","68.81%",""
2023/03/24 23:38:18,"13.00℃","69.31%",""
2023/03/24 23:48:18,"13.25℃","69.00%",""
2023/03/24 23:58:18,"13.25℃","68.81%",""
2023/03/25 00:08:18,"13.31℃","68.94%",""
2023/03/25 00:18:18,"13.25℃","69.12%",""
2023/03/25 00:28:18,"13.13℃","69.44%",""
2023/03/25 00:38:18,"13.00℃","70.00%",""
2023/03/25 00:48:18,"12.94℃","70.12%",""
2023/03/25 00:58:18,"12.94℃","70.25%",""
2023/03/25 01:08:18,"12.94℃","70.44%",""
2023/03/25 01:18:18,"12.94℃","70.56%",""
2023/03/25 01:28:18,"12.75℃","71.06%",""
2023/03/25 01:38:18,"12.50℃","71.75%",""
2023/03/25 01:48:18,"12.44℃","72.31%",""
2023/03/25 01:58:18,"12.25℃","72.69%",""
2023/03/25 02:08:18,"12.13℃","73.25%",""
2023/03/25 02:18:18,"12.00℃","73.25%",""
2023/03/25 02:28:18,"11.88℃","73.81%",""
2023/03/25 02:38:18,"12.00℃","73.62%",""
2023/03/25 02:48:18,"12.19℃","73.25%",""
2023/03/25 02:58:18,"12.19℃","73.31%",""
2023/03/25 03:08:18,"12.13℃","73.69%",""
2023/03/25 03:18:18,"12.06℃","73.50%",""
2023/03/25 03:28:18,"11.81℃","73.88%",""
2023/03/25 03:38:18,"11.63℃","74.25%",""
2023/03/25 03:48:18,"11.56℃","74.56%",""
2023/03/25 03:58:18,"11.56℃","74.19%",""
2023/03/25 04:08:18,"11.31℃","75.06%",""
2023/03/25 04:18:18,"11.00℃","75.50%",""
2023/03/25 04:28:18,"10.88℃","75.88%",""
2023/03/25 04:38:18,"10.81℃","76.19%",""
2023/03/25 04:48:18,"10.56℃","76.50%",""
2023/03/25 04:58:18,"10.38℃","76.69%",""
2023/03/25 05:08:18,"10.25℃","76.94%",""
2023/03/25 05:18:18,"10.13℃","77.81%",""
2023/03/25 05:28:18,"10.13℃","78.56%",""
2023/03/25 05:38:18,"10.19℃","78.69%",""
2023/03/25 05:48:18,"10.13℃","78.25%",""
2023/03/25 05:58:18,"9.94℃","78.12%",""
2023/03/25 06:08:18,"9.81℃","78.81%",""
2023/03/25 06:18:18,"9.69℃","78.56%",""
2023/03/25 06:28:18,"9.69℃","79.06%",""
2023/03/25 06:38:18,"10.13℃","78.12%",""
2023/03/25 06:48:18,"11.19℃","75.69%",""
2023/03/25 06:58:18,"12.31℃","72.75%",""
2023/03/25 07:08:18,"12.44℃","71.38%",""
2023/03/25 07:18:18,"11.69℃","72.50%",""
2023/03/25 07:28:18,"11.44℃","73.88%",""
2023/03/25 07:38:18,"11.56℃","74.56%",""
2023/03/25 07:48:18,"11.63℃","75.31%",""
2023/03/25 07:58:18,"11.75℃","76.19%",""
2023/03/25 08:08:18,"11.88℃","76.75%",""
2023/03/25 08:18:18,"12.00℃","76.81%",""
2023/03/25 08:28:18,"12.31℃","77.19%",""
2023/03/25 08:38:18,"12.63℃","77.31%",""
2023/03/25 08:48:18,"13.44℃","75.75%",""
2023/03/25 08:58:18,"14.50℃","73.19%",""
2023/03/25 09:08:18,"16.00℃","69.38%",""
2023/03/25 09:18:18,"19.06℃","62.06%",""
2023/03/25 09:28:18,"20.75℃","57.06%",""
2023/03/25 09:38:18,"21.25℃","54.31%",""
2023/03/25 09:48:18,"21.75℃","52.38%",""
2023/03/25 09:58:18,"22.19℃","50.62%",""
2023/03/25 10:08:18,"21.81℃","48.44%",""
2023/03/25 10:18:18,"21.00℃","47.94%",""
2023/03/25 10:28:18,"20.69℃","47.81%",""
2023/03/25 10:38:18,"20.50℃","44.38%",""
2023/03/25 10:48:18,"20.31℃","44.75%",""
2023/03/25 10:58:18,"20.50℃","43.12%",""
2023/03/25 11:08:18,"20.50℃","41.06%",""
2023/03/25 11:18:18,"20.13℃","39.75%",""
2023/03/25 11:28:18,"20.13℃","39.06%",""
2023/03/25 11:38:18,"19.88℃","38.62%",""
2023/03/25 11:48:18,"19.63℃","37.81%",""
2023/03/25 11:58:18,"19.31℃","37.81%",""
2023/03/25 12:08:18,"19.44℃","37.50%",""
2023/03/25 12:18:18,"19.50℃","41.81%",""
2023/03/25 12:28:18,"19.44℃","43.38%",""
2023/03/25 12:38:18,"19.31℃","44.62%",""
2023/03/25 12:48:18,"19.38℃","41.69%",""
2023/03/25 12:58:18,"19.44℃","40.62%",""
2023/03/25 13:08:18,"19.56℃","40.62%",""
2023/03/25 13:18:18,"19.63℃","40.31%",""
2023/03/25 13:28:18,"19.44℃","40.94%",""
2023/03/25 13:38:18,"19.31℃","40.75%",""
2023/03/25 13:48:18,"19.38℃","39.75%",""
2023/03/25 13:58:18,"19.31℃","38.19%",""
2023/03/25 14:08:18,"19.63℃","34.31%",""
2023/03/25 14:18:18,"19.88℃","33.31%",""
2023/03/25 14:28:18,"20.06℃","31.62%",""
2023/03/25 14:38:18,"20.13℃","30.50%",""
2023/03/25 14:48:18,"20.13℃","31.44%",""
2023/03/25 14:58:18,"19.88℃","31.00%",""
2023/03/25 15:08:18,"19.81℃","30.62%",""
2023/03/25 15:18:18,"19.81℃","30.56%",""
2023/03/25 15:28:18,"19.81℃","30.38%",""
2023/03/25 15:38:18,"19.75℃","30.69%",""
2023/03/25 15:48:18,"19.63℃","30.62%",""
2023/03/25 15:58:18,"19.50℃","30.94%",""
2023/03/25 16:08:18,"19.56℃","29.12%",""
2023/03/25 16:18:18,"19.56℃","27.56%",""
2023/03/25 16:28:18,"19.44℃","28.62%",""
2023/03/25 16:38:18,"19.38℃","28.69%",""
2023/03/25 16:48:18,"19.31℃","26.25%",""
2023/03/25 16:58:18,"19.44℃","25.94%",""
2023/03/25 17:08:18,"19.44℃","25.44%",""
2023/03/25 17:18:18,"19.31℃","25.00%",""
2023/03/25 17:28:18,"19.19℃","24.44%",""
2023/03/25 17:38:18,"19.13℃","24.81%",""
2023/03/25 17:48:18,"18.81℃","24.50%",""
2023/03/25 17:58:18,"18.75℃","24.44%",""
2023/03/25 18:08:18,"18.63℃","24.81%",""
2023/03/25 18:18:18,"18.38℃","25.31%",""
2023/03/25 18:28:18,"18.19℃","24.88%",""
2023/03/25 18:38:18,"18.00℃","23.25%",""
2023/03/25 18:48:18,"17.81℃","22.88%",""
2023/03/25 18:58:18,"17.50℃","23.56%",""
2023/03/25 19:08:18,"17.13℃","23.50%",""
2023/03/25 19:18:18,"16.88℃","23.69%",""
2023/03/25 19:28:18,"16.69℃","23.25%",""
2023/03/25 19:38:18,"16.44℃","22.94%",""
2023/03/25 19:48:18,"16.31℃","22.38%",""
2023/03/25 19:58:18,"16.13℃","22.50%",""
2023/03/25 20:08:18,"15.94℃","22.81%",""
2023/03/25 20:18:18,"15.75℃","23.25%",""
2023/03/25 20:28:18,"15.50℃","23.69%",""
2023/03/25 20:38:18,"15.31℃","24.19%",""
2023/03/25 20:48:18,"15.19℃","24.50%",""
2023/03/25 20:58:18,"15.00℃","24.88%",""
2023/03/25 21:08:18,"14.75℃","25.50%",""
2023/03/25 21:18:18,"14.63℃","25.56%",""
2023/03/25 21:28:18,"14.50℃","26.06%",""
2023/03/25 21:38:18,"14.31℃","26.56%",""
2023/03/25 21:48:18,"14.19℃","27.00%",""
2023/03/25 21:58:18,"14.13℃","27.88%",""
2023/03/25 22:08:18,"14.06℃","28.00%",""
2023/03/25 22:18:18,"13.81℃","28.69%",""
2023/03/25 22:28:18,"13.75℃","28.94%",""
2023/03/25 22:38:18,"13.69℃","28.00%",""
2023/03/25 22:48:18,"13.56℃","29.50%",""
2023/03/25 22:58:18,"13.50℃","30.06%",""
2023/03/25 23:08:18,"13.38℃","31.19%",""
2023/03/25 23:18:18,"13.38℃","30.75%",""
2023/03/25 23:28:18,"13.13℃","31.25%",""
2023/03/25 23:38:18,"12.81℃","31.81%",""
2023/03/25 23:48:18,"12.75℃","32.19%",""
2023/03/25 23:58:18,"12.88℃","31.25%",""
2023/03/26 00:08:18,"12.63℃","32.62%",""
2023/03/26 00:18:18,"12.44℃","33.62%",""
2023/03/26 00:28:18,"12.25℃","34.25%",""
2023/03/26 00:38:18,"12.13℃","34.44%",""
2023/03/26 00:48:18,"11.88℃","35.06%",""
2023/03/26 00:58:18,"11.69℃","34.69%",""
2023/03/26 01:08:18,"11.63℃","34.12%",""
2023/03/26 01:18:18,"11.56℃","33.00%",""
2023/03/26 01:28:18,"11.56℃","34.00%",""
2023/03/26 01:38:18,"11.50℃","33.75%",""
2023/03/26 01:48:18,"11.38℃","33.25%",""
2023/03/26 01:58:18,"11.25℃","34.00%",""
