Date,Temp,Umidità,Remark,
2023/09/23 08:57:45,"22.38℃","72.25%",""
2023/09/23 09:07:45,"22.38℃","72.06%",""
2023/09/23 09:17:45,"22.44℃","73.44%",""
2023/09/23 09:27:45,"22.44℃","74.31%",""
2023/09/23 09:37:45,"22.50℃","73.69%",""
2023/09/23 09:47:45,"22.44℃","73.69%",""
2023/09/23 09:57:45,"22.44℃","73.25%",""
2023/09/23 10:07:45,"22.44℃","73.00%",""
2023/09/23 10:17:45,"22.44℃","74.50%",""
2023/09/23 10:27:45,"22.44℃","73.56%",""
2023/09/23 10:37:45,"22.38℃","72.38%",""
2023/09/23 10:47:45,"22.50℃","72.00%",""
2023/09/23 10:57:45,"22.56℃","72.69%",""
2023/09/23 11:07:45,"22.63℃","71.50%",""
2023/09/23 11:17:45,"22.69℃","71.12%",""
2023/09/23 11:27:45,"22.75℃","70.44%",""
2023/09/23 11:37:45,"22.69℃","69.12%",""
2023/09/23 11:47:45,"22.63℃","67.50%",""
2023/09/23 11:57:45,"22.63℃","67.44%",""
2023/09/23 12:07:45,"22.63℃","67.25%",""
2023/09/23 12:17:45,"22.63℃","67.25%",""
2023/09/23 12:27:45,"22.56℃","63.50%",""
2023/09/23 12:37:45,"22.44℃","60.69%",""
2023/09/23 12:47:45,"22.38℃","58.75%",""
2023/09/23 12:57:45,"22.38℃","58.00%",""
2023/09/23 13:07:45,"22.31℃","56.69%",""
2023/09/23 13:17:45,"22.31℃","57.31%",""
2023/09/23 13:27:45,"22.31℃","59.06%",""
2023/09/23 13:37:45,"22.31℃","60.31%",""
2023/09/23 13:47:45,"22.38℃","61.62%",""
2023/09/23 13:57:45,"22.38℃","61.81%",""
2023/09/23 14:07:45,"22.38℃","62.38%",""
2023/09/23 14:17:45,"22.44℃","63.19%",""
2023/09/23 14:27:45,"22.50℃","63.62%",""
2023/09/23 14:37:45,"22.50℃","64.25%",""
2023/09/23 14:47:45,"22.50℃","64.69%",""
2023/09/23 14:57:45,"22.50℃","65.19%",""
2023/09/23 15:07:45,"22.56℃","65.50%",""
2023/09/23 15:17:45,"22.56℃","65.94%",""
2023/09/23 15:27:45,"22.63℃","65.88%",""
2023/09/23 15:37:45,"22.63℃","66.00%",""
2023/09/23 15:47:45,"22.56℃","66.31%",""
2023/09/23 15:57:45,"22.56℃","66.44%",""
2023/09/23 16:07:45,"22.63℃","66.62%",""
2023/09/23 16:17:45,"22.63℃","66.75%",""
2023/09/23 16:27:45,"22.63℃","66.62%",""
2023/09/23 16:37:45,"22.63℃","66.88%",""
2023/09/23 16:47:45,"22.63℃","67.31%",""
2023/09/23 16:57:45,"22.63℃","67.19%",""
2023/09/23 17:07:45,"22.63℃","66.62%",""
2023/09/23 17:17:45,"22.69℃","66.75%",""
2023/09/23 17:27:45,"22.69℃","67.00%",""
2023/09/23 17:37:45,"22.69℃","67.06%",""
2023/09/23 17:47:45,"22.63℃","66.88%",""
2023/09/23 17:57:45,"22.63℃","67.00%",""
2023/09/23 18:07:45,"22.63℃","66.81%",""
2023/09/23 18:17:45,"22.63℃","67.12%",""
2023/09/23 18:27:45,"22.63℃","67.19%",""
2023/09/23 18:37:45,"22.63℃","67.00%",""
2023/09/23 18:47:45,"22.63℃","67.44%",""
2023/09/23 18:57:45,"22.63℃","67.56%",""
2023/09/23 19:07:45,"22.56℃","67.75%",""
2023/09/23 19:17:45,"22.56℃","67.81%",""
2023/09/23 19:27:45,"22.63℃","68.25%",""
2023/09/23 19:37:45,"22.63℃","68.25%",""
2023/09/23 19:47:45,"22.69℃","68.31%",""
2023/09/23 19:57:45,"22.69℃","68.38%",""
2023/09/23 20:07:45,"22.69℃","68.31%",""
2023/09/23 20:17:45,"22.69℃","68.00%",""
2023/09/23 20:27:45,"22.69℃","68.00%",""
2023/09/23 20:37:45,"22.75℃","68.06%",""
2023/09/23 20:47:45,"22.88℃","68.56%",""
2023/09/23 20:57:45,"23.00℃","66.94%",""
2023/09/23 21:07:45,"23.06℃","66.19%",""
2023/09/23 21:17:45,"23.06℃","64.69%",""
2023/09/23 21:27:45,"23.06℃","63.31%",""
2023/09/23 21:37:45,"23.06℃","64.19%",""
2023/09/23 21:47:45,"23.13℃","63.50%",""
2023/09/23 21:57:45,"23.13℃","63.44%",""
2023/09/23 22:07:45,"23.13℃","63.62%",""
2023/09/23 22:17:45,"23.19℃","63.25%",""
2023/09/23 22:27:45,"23.19℃","62.94%",""
2023/09/23 22:37:45,"23.19℃","62.56%",""
2023/09/23 22:47:45,"23.06℃","59.94%",""
2023/09/23 22:57:45,"22.94℃","59.56%",""
2023/09/23 23:07:45,"22.88℃","59.38%",""
2023/09/23 23:17:45,"22.81℃","59.44%",""
2023/09/23 23:27:45,"22.81℃","60.19%",""
2023/09/23 23:37:45,"22.75℃","61.44%",""
2023/09/23 23:47:45,"22.69℃","62.12%",""
2023/09/23 23:57:45,"22.69℃","62.62%",""
2023/09/24 00:07:45,"22.63℃","62.81%",""
2023/09/24 00:17:45,"22.63℃","62.81%",""
2023/09/24 00:27:45,"22.63℃","63.12%",""
2023/09/24 00:37:45,"22.56℃","63.38%",""
2023/09/24 00:47:45,"22.56℃","63.56%",""
2023/09/24 00:57:45,"22.56℃","63.56%",""
2023/09/24 01:07:45,"22.50℃","63.56%",""
2023/09/24 01:17:45,"22.50℃","63.81%",""
2023/09/24 01:27:45,"22.50℃","63.94%",""
2023/09/24 01:37:45,"22.44℃","63.94%",""
2023/09/24 01:47:45,"22.44℃","64.06%",""
2023/09/24 01:57:45,"22.38℃","63.88%",""
2023/09/24 02:07:45,"22.38℃","64.06%",""
2023/09/24 02:17:45,"22.38℃","64.06%",""
2023/09/24 02:27:45,"22.38℃","64.06%",""
2023/09/24 02:37:45,"22.38℃","64.12%",""
2023/09/24 02:47:45,"22.38℃","64.25%",""
2023/09/24 02:57:45,"22.31℃","64.31%",""
2023/09/24 03:07:45,"22.31℃","64.38%",""
2023/09/24 03:17:45,"22.25℃","64.44%",""
2023/09/24 03:27:45,"22.25℃","64.44%",""
2023/09/24 03:37:45,"22.25℃","64.25%",""
2023/09/24 03:47:45,"22.25℃","64.38%",""
2023/09/24 03:57:45,"22.25℃","64.25%",""
2023/09/24 04:07:45,"22.19℃","64.31%",""
2023/09/24 04:17:45,"22.19℃","64.38%",""
2023/09/24 04:27:45,"22.19℃","64.50%",""
2023/09/24 04:37:45,"22.13℃","64.62%",""
2023/09/24 04:47:45,"22.13℃","64.56%",""
2023/09/24 04:57:45,"22.13℃","64.56%",""
2023/09/24 05:07:45,"22.06℃","64.50%",""
2023/09/24 05:17:45,"22.06℃","64.44%",""
2023/09/24 05:27:45,"22.06℃","64.38%",""
2023/09/24 05:37:45,"22.06℃","64.38%",""
2023/09/24 05:47:45,"22.00℃","64.44%",""
2023/09/24 05:57:45,"22.00℃","64.50%",""
2023/09/24 06:07:45,"22.06℃","64.94%",""
2023/09/24 06:17:45,"22.00℃","65.12%",""
2023/09/24 06:27:45,"22.06℃","65.31%",""
2023/09/24 06:37:45,"22.00℃","65.56%",""
2023/09/24 06:47:45,"22.00℃","65.62%",""
2023/09/24 06:57:45,"22.00℃","65.31%",""
2023/09/24 07:07:45,"22.06℃","65.06%",""
2023/09/24 07:17:45,"22.06℃","64.56%",""
2023/09/24 07:27:45,"22.00℃","64.38%",""
2023/09/24 07:37:45,"22.00℃","64.56%",""
2023/09/24 07:47:45,"22.00℃","64.75%",""
2023/09/24 07:57:45,"22.00℃","65.38%",""
2023/09/24 08:07:45,"22.06℃","65.62%",""
2023/09/24 08:17:45,"22.06℃","65.44%",""
2023/09/24 08:27:45,"22.06℃","65.62%",""
2023/09/24 08:37:45,"22.13℃","66.00%",""
2023/09/24 08:47:45,"22.19℃","67.19%",""
2023/09/24 08:57:45,"22.19℃","66.75%",""
2023/09/24 09:07:45,"22.25℃","66.31%",""
2023/09/24 09:17:45,"22.25℃","66.38%",""
2023/09/24 09:27:45,"22.31℃","67.75%",""
2023/09/24 09:37:45,"22.38℃","67.88%",""
2023/09/24 09:47:45,"22.44℃","66.19%",""
2023/09/24 09:57:45,"22.50℃","66.00%",""
2023/09/24 10:07:45,"22.56℃","66.25%",""
2023/09/24 10:17:45,"22.63℃","62.75%",""
2023/09/24 10:27:45,"22.69℃","63.06%",""
2023/09/24 10:37:45,"22.81℃","63.00%",""
2023/09/24 10:47:45,"22.88℃","59.00%",""
2023/09/24 10:57:45,"22.88℃","56.56%",""
2023/09/24 11:07:45,"22.88℃","49.50%",""
2023/09/24 11:17:45,"22.81℃","47.75%",""
2023/09/24 11:27:45,"22.88℃","47.44%",""
2023/09/24 11:37:45,"22.81℃","45.00%",""
2023/09/24 11:47:45,"22.81℃","45.56%",""
2023/09/24 11:57:45,"22.75℃","43.94%",""
2023/09/24 12:07:45,"22.69℃","45.38%",""
2023/09/24 12:17:45,"22.56℃","42.19%",""
2023/09/24 12:27:45,"22.50℃","43.56%",""
2023/09/24 12:37:45,"22.50℃","44.00%",""
2023/09/24 12:47:45,"22.50℃","44.31%",""
2023/09/24 12:57:45,"22.50℃","43.88%",""
2023/09/24 13:07:45,"22.50℃","44.12%",""
2023/09/24 13:17:45,"22.50℃","43.31%",""
2023/09/24 13:27:45,"22.50℃","43.75%",""
2023/09/24 13:37:45,"22.56℃","46.00%",""
2023/09/24 13:47:45,"22.56℃","43.62%",""
2023/09/24 13:57:45,"22.56℃","42.75%",""
2023/09/24 14:07:45,"22.56℃","44.81%",""
2023/09/24 14:17:45,"22.63℃","45.81%",""
2023/09/24 14:27:45,"22.63℃","46.12%",""
2023/09/24 14:37:45,"22.63℃","44.69%",""
2023/09/24 14:47:45,"22.63℃","44.19%",""
2023/09/24 14:57:45,"22.63℃","41.81%",""
2023/09/24 15:07:45,"22.63℃","40.88%",""
2023/09/24 15:17:45,"22.69℃","41.88%",""
2023/09/24 15:27:45,"22.69℃","42.50%",""
2023/09/24 15:37:45,"22.69℃","40.38%",""
2023/09/24 15:47:45,"22.69℃","39.44%",""
2023/09/24 15:57:45,"22.69℃","40.44%",""
2023/09/24 16:07:45,"22.69℃","42.25%",""
2023/09/24 16:17:45,"22.69℃","41.75%",""
2023/09/24 16:27:45,"22.75℃","40.50%",""
2023/09/24 16:37:45,"22.75℃","41.06%",""
2023/09/24 16:47:45,"22.75℃","41.69%",""
2023/09/24 16:57:45,"22.75℃","41.56%",""
2023/09/24 17:07:45,"22.75℃","41.62%",""
2023/09/24 17:17:45,"22.75℃","41.94%",""
2023/09/24 17:27:45,"22.75℃","42.06%",""
2023/09/24 17:37:45,"22.75℃","42.69%",""
2023/09/24 17:47:45,"22.75℃","43.25%",""
2023/09/24 17:57:45,"22.75℃","43.69%",""
2023/09/24 18:07:45,"22.81℃","44.00%",""
2023/09/24 18:17:45,"22.81℃","44.31%",""
2023/09/24 18:27:45,"22.81℃","44.56%",""
2023/09/24 18:37:45,"22.81℃","44.94%",""
2023/09/24 18:47:45,"22.81℃","44.81%",""
2023/09/24 18:57:45,"22.81℃","45.56%",""
2023/09/24 19:07:45,"22.81℃","46.69%",""
2023/09/24 19:17:45,"22.81℃","47.56%",""
2023/09/24 19:27:45,"22.81℃","48.19%",""
2023/09/24 19:37:45,"22.88℃","49.69%",""
2023/09/24 19:47:45,"22.88℃","49.81%",""
2023/09/24 19:57:45,"22.94℃","52.75%",""
2023/09/24 20:07:45,"23.06℃","54.00%",""
2023/09/24 20:17:45,"23.06℃","53.25%",""
2023/09/24 20:27:45,"23.06℃","53.81%",""
2023/09/24 20:37:45,"23.06℃","54.12%",""
2023/09/24 20:47:45,"23.06℃","54.88%",""
2023/09/24 20:57:45,"23.06℃","55.19%",""
2023/09/24 21:07:45,"23.06℃","55.50%",""
2023/09/24 21:17:45,"23.06℃","56.06%",""
2023/09/24 21:27:45,"23.00℃","56.12%",""
2023/09/24 21:37:45,"23.00℃","56.44%",""
2023/09/24 21:47:45,"23.00℃","56.94%",""
2023/09/24 21:57:45,"23.00℃","57.00%",""
2023/09/24 22:07:45,"23.00℃","56.75%",""
2023/09/24 22:17:45,"23.00℃","56.94%",""
2023/09/24 22:27:45,"22.94℃","56.81%",""
2023/09/24 22:37:45,"22.94℃","57.00%",""
2023/09/24 22:47:45,"22.94℃","57.06%",""
2023/09/24 22:57:45,"22.94℃","57.25%",""
2023/09/24 23:07:45,"22.94℃","57.44%",""
2023/09/24 23:17:45,"22.88℃","57.44%",""
2023/09/24 23:27:45,"22.88℃","57.44%",""
2023/09/24 23:37:45,"22.88℃","57.50%",""
2023/09/24 23:47:45,"22.88℃","57.69%",""
2023/09/24 23:57:45,"22.88℃","58.56%",""
2023/09/25 00:07:45,"22.88℃","58.25%",""
2023/09/25 00:17:45,"22.81℃","58.38%",""
2023/09/25 00:27:45,"22.81℃","58.56%",""
2023/09/25 00:37:45,"22.81℃","58.69%",""
2023/09/25 00:47:45,"22.75℃","58.75%",""
2023/09/25 00:57:45,"22.75℃","58.81%",""
2023/09/25 01:07:45,"22.75℃","58.94%",""
2023/09/25 01:17:45,"22.69℃","59.12%",""
2023/09/25 01:27:45,"22.69℃","59.19%",""
2023/09/25 01:37:45,"22.69℃","59.38%",""
2023/09/25 01:47:45,"22.63℃","59.44%",""
2023/09/25 01:57:45,"22.63℃","59.50%",""
2023/09/25 02:07:45,"22.63℃","59.44%",""
2023/09/25 02:17:45,"22.56℃","59.38%",""
2023/09/25 02:27:45,"22.56℃","59.62%",""
2023/09/25 02:37:45,"22.50℃","59.62%",""
2023/09/25 02:47:45,"22.50℃","59.75%",""
2023/09/25 02:57:45,"22.50℃","59.81%",""
2023/09/25 03:07:45,"22.44℃","59.88%",""
2023/09/25 03:17:45,"22.44℃","59.94%",""
2023/09/25 03:27:45,"22.44℃","60.00%",""
2023/09/25 03:37:45,"22.38℃","59.94%",""
2023/09/25 03:47:45,"22.38℃","60.12%",""
2023/09/25 03:57:45,"22.38℃","60.12%",""
2023/09/25 04:07:45,"22.38℃","60.38%",""
2023/09/25 04:17:45,"22.31℃","60.75%",""
2023/09/25 04:27:45,"22.25℃","60.62%",""
2023/09/25 04:37:45,"22.25℃","60.56%",""
2023/09/25 04:47:45,"22.25℃","60.69%",""
2023/09/25 04:57:45,"22.19℃","60.81%",""
2023/09/25 05:07:45,"22.19℃","60.88%",""
2023/09/25 05:17:45,"22.19℃","61.00%",""
2023/09/25 05:27:45,"22.19℃","61.06%",""
2023/09/25 05:37:45,"22.13℃","61.12%",""
2023/09/25 05:47:45,"22.13℃","61.19%",""
2023/09/25 05:57:45,"22.06℃","62.00%",""
2023/09/25 06:07:45,"22.06℃","61.75%",""
2023/09/25 06:17:45,"22.06℃","61.69%",""
2023/09/25 06:27:45,"22.00℃","61.81%",""
2023/09/25 06:37:45,"22.00℃","61.94%",""
2023/09/25 06:47:45,"22.00℃","62.12%",""
2023/09/25 06:57:45,"21.94℃","62.06%",""
2023/09/25 07:07:45,"21.94℃","62.00%",""
2023/09/25 07:17:45,"21.94℃","62.06%",""
2023/09/25 07:27:45,"21.88℃","62.06%",""
2023/09/25 07:37:45,"21.88℃","62.12%",""
2023/09/25 07:47:45,"21.88℃","62.38%",""
2023/09/25 07:57:45,"21.94℃","63.25%",""
2023/09/25 08:07:45,"22.00℃","62.50%",""
2023/09/25 08:17:45,"22.06℃","61.69%",""
2023/09/25 08:27:45,"22.06℃","61.94%",""
2023/09/25 08:37:45,"22.06℃","63.19%",""
2023/09/25 08:47:45,"22.06℃","64.25%",""
2023/09/25 08:57:45,"22.00℃","64.62%",""
2023/09/25 09:07:45,"22.06℃","64.38%",""
2023/09/25 09:17:45,"22.06℃","64.44%",""
2023/09/25 09:27:45,"22.06℃","64.25%",""
2023/09/25 09:37:45,"22.13℃","63.75%",""
2023/09/25 09:47:45,"22.13℃","62.62%",""
2023/09/25 09:57:45,"22.19℃","62.19%",""
2023/09/25 10:07:45,"22.25℃","61.75%",""
2023/09/25 10:17:45,"22.25℃","61.31%",""
2023/09/25 10:27:45,"22.31℃","61.19%",""
2023/09/25 10:37:45,"22.38℃","60.88%",""
2023/09/25 10:47:45,"22.38℃","60.69%",""
2023/09/25 10:57:45,"22.44℃","60.56%",""
2023/09/25 11:07:45,"22.44℃","60.44%",""
2023/09/25 11:17:45,"22.44℃","60.31%",""
2023/09/25 11:27:45,"22.50℃","60.25%",""
2023/09/25 11:37:45,"22.50℃","60.25%",""
2023/09/25 11:47:45,"22.50℃","60.19%",""
2023/09/25 11:57:45,"22.50℃","60.19%",""
2023/09/25 12:07:45,"22.50℃","60.12%",""
2023/09/25 12:17:45,"22.44℃","60.25%",""
2023/09/25 12:27:45,"22.38℃","60.44%",""
2023/09/25 12:37:45,"22.38℃","60.56%",""
2023/09/25 12:47:45,"22.38℃","60.56%",""
2023/09/25 12:57:45,"22.38℃","60.56%",""
2023/09/25 13:07:45,"22.38℃","60.62%",""
2023/09/25 13:17:45,"22.38℃","60.69%",""
2023/09/25 13:27:45,"22.38℃","60.56%",""
2023/09/25 13:37:45,"22.38℃","60.44%",""
2023/09/25 13:47:45,"22.38℃","60.31%",""
2023/09/25 13:57:45,"22.38℃","60.25%",""
2023/09/25 14:07:45,"22.44℃","60.31%",""
2023/09/25 14:17:45,"22.44℃","60.12%",""
2023/09/25 14:27:45,"22.44℃","60.12%",""
2023/09/25 14:37:45,"22.44℃","60.12%",""
2023/09/25 14:47:45,"22.44℃","60.06%",""
2023/09/25 14:57:45,"22.50℃","60.00%",""
2023/09/25 15:07:45,"22.50℃","59.81%",""
2023/09/25 15:17:45,"22.50℃","59.94%",""
2023/09/25 15:27:45,"22.50℃","59.88%",""
2023/09/25 15:37:45,"22.50℃","59.75%",""
2023/09/25 15:47:45,"22.50℃","59.81%",""
2023/09/25 15:57:45,"22.56℃","59.81%",""
2023/09/25 16:07:45,"22.63℃","59.69%",""
2023/09/25 16:17:45,"22.63℃","59.69%",""
2023/09/25 16:27:45,"22.63℃","59.62%",""
2023/09/25 16:37:45,"22.63℃","59.56%",""
2023/09/25 16:47:45,"22.63℃","59.25%",""
2023/09/25 16:57:45,"22.63℃","59.19%",""
2023/09/25 17:07:45,"22.69℃","59.19%",""
2023/09/25 17:17:45,"22.69℃","59.12%",""
2023/09/25 17:27:45,"22.69℃","59.06%",""
2023/09/25 17:37:45,"22.69℃","56.94%",""
2023/09/25 17:47:45,"22.69℃","57.56%",""
2023/09/25 17:57:45,"22.69℃","57.31%",""
2023/09/25 18:07:45,"22.69℃","57.25%",""
2023/09/25 18:17:45,"22.69℃","57.38%",""
2023/09/25 18:27:45,"22.69℃","57.44%",""
2023/09/25 18:37:45,"22.69℃","57.50%",""
2023/09/25 18:47:45,"22.75℃","57.25%",""
2023/09/25 18:57:45,"22.75℃","56.38%",""
2023/09/25 19:07:45,"22.75℃","56.38%",""
2023/09/25 19:17:45,"22.75℃","56.88%",""
2023/09/25 19:27:45,"22.75℃","58.75%",""
2023/09/25 19:37:45,"22.75℃","59.38%",""
2023/09/25 19:47:45,"22.75℃","59.75%",""
2023/09/25 19:57:45,"22.69℃","60.06%",""
2023/09/25 20:07:45,"22.69℃","60.19%",""
2023/09/25 20:17:45,"22.69℃","60.38%",""
2023/09/25 20:27:45,"22.69℃","60.44%",""
2023/09/25 20:37:45,"22.69℃","60.56%",""
2023/09/25 20:47:45,"22.63℃","61.00%",""
2023/09/25 20:57:45,"22.63℃","61.31%",""
2023/09/25 21:07:45,"22.63℃","61.69%",""
2023/09/25 21:17:45,"22.63℃","61.81%",""
2023/09/25 21:27:45,"22.63℃","61.94%",""
2023/09/25 21:37:45,"22.63℃","62.00%",""
2023/09/25 21:47:45,"22.63℃","62.00%",""
2023/09/25 21:57:45,"22.63℃","62.06%",""
2023/09/25 22:07:45,"22.56℃","62.06%",""
2023/09/25 22:17:45,"22.56℃","62.06%",""
2023/09/25 22:27:45,"22.56℃","62.06%",""
2023/09/25 22:37:45,"22.56℃","62.00%",""
2023/09/25 22:47:45,"22.50℃","61.94%",""
2023/09/25 22:57:45,"22.50℃","61.88%",""
2023/09/25 23:07:45,"22.50℃","61.88%",""
2023/09/25 23:17:45,"22.50℃","61.56%",""
2023/09/25 23:27:45,"22.50℃","61.56%",""
2023/09/25 23:37:45,"22.50℃","62.19%",""
2023/09/25 23:47:45,"22.50℃","62.44%",""
2023/09/25 23:57:45,"22.50℃","62.38%",""
2023/09/26 00:07:45,"22.50℃","62.12%",""
2023/09/26 00:17:45,"22.50℃","62.25%",""
2023/09/26 00:27:45,"22.50℃","62.06%",""
2023/09/26 00:37:45,"22.50℃","62.12%",""
2023/09/26 00:47:45,"22.44℃","62.12%",""
2023/09/26 00:57:45,"22.44℃","62.19%",""
2023/09/26 01:07:45,"22.44℃","62.31%",""
2023/09/26 01:17:45,"22.38℃","62.31%",""
2023/09/26 01:27:45,"22.38℃","62.38%",""
2023/09/26 01:37:45,"22.38℃","62.38%",""
2023/09/26 01:47:45,"22.38℃","62.69%",""
2023/09/26 01:57:45,"22.38℃","62.56%",""
2023/09/26 02:07:45,"22.31℃","62.50%",""
2023/09/26 02:17:45,"22.31℃","62.69%",""
2023/09/26 02:27:45,"22.31℃","62.62%",""
2023/09/26 02:37:45,"22.31℃","62.56%",""
2023/09/26 02:47:45,"22.25℃","62.62%",""
2023/09/26 02:57:45,"22.25℃","62.38%",""
2023/09/26 03:07:45,"22.25℃","62.50%",""
2023/09/26 03:17:45,"22.19℃","62.62%",""
2023/09/26 03:27:45,"22.25℃","62.75%",""
2023/09/26 03:37:45,"22.19℃","62.88%",""
2023/09/26 03:47:45,"22.19℃","62.88%",""
2023/09/26 03:57:45,"22.19℃","62.94%",""
2023/09/26 04:07:45,"22.19℃","63.06%",""
2023/09/26 04:17:45,"22.13℃","63.12%",""
2023/09/26 04:27:45,"22.13℃","63.19%",""
2023/09/26 04:37:45,"22.06℃","63.31%",""
2023/09/26 04:47:45,"22.06℃","63.25%",""
2023/09/26 04:57:45,"22.06℃","63.25%",""
2023/09/26 05:07:45,"22.06℃","63.25%",""
2023/09/26 05:17:45,"22.00℃","63.31%",""
2023/09/26 05:27:45,"22.00℃","63.38%",""
2023/09/26 05:37:45,"22.00℃","63.44%",""
2023/09/26 05:47:45,"22.00℃","63.44%",""
2023/09/26 05:57:45,"21.94℃","63.44%",""
2023/09/26 06:07:45,"21.94℃","63.50%",""
2023/09/26 06:17:45,"21.94℃","63.50%",""
2023/09/26 06:27:45,"21.88℃","63.56%",""
2023/09/26 06:37:45,"21.88℃","63.62%",""
2023/09/26 06:47:45,"21.88℃","63.62%",""
2023/09/26 06:57:45,"21.88℃","63.69%",""
2023/09/26 07:07:45,"21.88℃","63.75%",""
2023/09/26 07:17:45,"21.88℃","63.88%",""
2023/09/26 07:27:45,"21.88℃","64.44%",""
2023/09/26 07:37:45,"21.88℃","64.38%",""
2023/09/26 07:47:45,"21.94℃","64.31%",""
2023/09/26 07:57:45,"21.94℃","64.31%",""
2023/09/26 08:07:45,"22.00℃","64.38%",""
2023/09/26 08:17:45,"22.00℃","64.81%",""
2023/09/26 08:27:45,"22.00℃","64.94%",""
2023/09/26 08:37:45,"22.00℃","64.75%",""
2023/09/26 08:47:45,"22.00℃","65.44%",""
2023/09/26 08:57:45,"22.00℃","66.19%",""
2023/09/26 09:07:45,"22.00℃","67.06%",""
2023/09/26 09:17:45,"22.06℃","66.25%",""
2023/09/26 09:27:45,"22.13℃","65.88%",""
2023/09/26 09:37:45,"22.19℃","65.25%",""
2023/09/26 09:47:45,"22.19℃","65.69%",""
2023/09/26 09:57:45,"22.25℃","66.00%",""
2023/09/26 10:07:45,"22.31℃","64.69%",""
2023/09/26 10:17:45,"22.38℃","64.25%",""
2023/09/26 10:27:45,"22.44℃","63.69%",""
2023/09/26 10:37:45,"22.50℃","63.44%",""
2023/09/26 10:47:45,"22.56℃","63.31%",""
2023/09/26 10:57:45,"22.63℃","63.19%",""
2023/09/26 11:07:45,"22.63℃","63.19%",""
2023/09/26 11:17:45,"22.63℃","62.88%",""
2023/09/26 11:27:45,"22.69℃","63.00%",""
2023/09/26 11:37:45,"22.69℃","62.88%",""
2023/09/26 11:47:45,"22.69℃","62.88%",""
2023/09/26 11:57:45,"22.69℃","62.88%",""
2023/09/26 12:07:45,"22.69℃","63.00%",""
2023/09/26 12:17:45,"22.63℃","62.75%",""
2023/09/26 12:27:45,"22.63℃","62.56%",""
2023/09/26 12:37:45,"22.63℃","62.75%",""
2023/09/26 12:47:45,"22.63℃","63.19%",""
2023/09/26 12:57:45,"22.63℃","63.31%",""
2023/09/26 13:07:45,"22.63℃","63.56%",""
2023/09/26 13:17:45,"22.63℃","63.81%",""
2023/09/26 13:27:45,"22.63℃","64.25%",""
2023/09/26 13:37:45,"22.69℃","64.00%",""
2023/09/26 13:47:45,"22.69℃","64.06%",""
2023/09/26 13:57:45,"22.75℃","64.06%",""
2023/09/26 14:07:45,"22.75℃","64.25%",""
2023/09/26 14:17:45,"22.81℃","64.25%",""
2023/09/26 14:27:45,"22.81℃","64.62%",""
2023/09/26 14:37:45,"22.81℃","64.62%",""
2023/09/26 14:47:45,"22.81℃","64.50%",""
2023/09/26 14:57:45,"22.88℃","64.31%",""
2023/09/26 15:07:45,"22.88℃","64.25%",""
2023/09/26 15:17:45,"22.88℃","64.00%",""
2023/09/26 15:27:45,"22.88℃","63.88%",""
2023/09/26 15:37:45,"22.88℃","63.81%",""
2023/09/26 15:47:45,"22.94℃","63.88%",""
2023/09/26 15:57:45,"22.94℃","63.88%",""
2023/09/26 16:07:45,"23.00℃","63.75%",""
2023/09/26 16:17:45,"23.00℃","63.06%",""
2023/09/26 16:27:45,"23.00℃","63.25%",""
2023/09/26 16:37:45,"23.06℃","63.38%",""
2023/09/26 16:47:45,"23.06℃","63.38%",""
2023/09/26 16:57:45,"23.06℃","63.50%",""
2023/09/26 17:07:45,"23.06℃","63.19%",""
2023/09/26 17:17:45,"23.06℃","62.88%",""
2023/09/26 17:27:45,"23.06℃","62.31%",""
2023/09/26 17:37:45,"23.06℃","62.88%",""
2023/09/26 17:47:45,"23.06℃","62.94%",""
2023/09/26 17:57:45,"23.06℃","62.88%",""
2023/09/26 18:07:45,"23.13℃","63.00%",""
2023/09/26 18:17:45,"23.13℃","63.00%",""
2023/09/26 18:27:45,"23.06℃","63.00%",""
2023/09/26 18:37:45,"23.13℃","62.81%",""
2023/09/26 18:47:45,"23.13℃","62.88%",""
2023/09/26 18:57:45,"23.13℃","63.19%",""
2023/09/26 19:07:45,"23.13℃","63.06%",""
2023/09/26 19:17:45,"23.13℃","63.56%",""
2023/09/26 19:27:45,"23.19℃","64.12%",""
2023/09/26 19:37:45,"23.25℃","65.44%",""
2023/09/26 19:47:45,"23.25℃","66.88%",""
2023/09/26 19:57:45,"23.31℃","67.88%",""
2023/09/26 20:07:45,"23.38℃","68.12%",""
2023/09/26 20:17:45,"23.38℃","68.25%",""
2023/09/26 20:27:45,"23.38℃","68.00%",""
2023/09/26 20:37:45,"23.38℃","67.75%",""
2023/09/26 20:47:45,"23.38℃","67.88%",""
2023/09/26 20:57:45,"23.38℃","67.75%",""
2023/09/26 21:07:45,"23.38℃","67.88%",""
2023/09/26 21:17:45,"23.38℃","67.94%",""
2023/09/26 21:27:45,"23.38℃","67.94%",""
2023/09/26 21:37:45,"23.38℃","67.88%",""
2023/09/26 21:47:45,"23.38℃","67.75%",""
2023/09/26 21:57:45,"23.38℃","67.62%",""
2023/09/26 22:07:45,"23.44℃","67.81%",""
2023/09/26 22:17:45,"23.38℃","67.44%",""
2023/09/26 22:27:45,"23.38℃","67.50%",""
2023/09/26 22:37:45,"23.38℃","67.62%",""
2023/09/26 22:47:45,"23.38℃","68.06%",""
2023/09/26 22:57:45,"23.38℃","67.88%",""
