time,temperature,humidity,note,
2023/11/06 16:01:12,"14.56℃","67.44%",""
2023/11/06 16:11:12,"14.44℃","67.94%",""
2023/11/06 16:21:12,"14.19℃","69.25%",""
2023/11/06 16:31:12,"14.06℃","69.62%",""
2023/11/06 16:41:12,"14.00℃","69.75%",""
2023/11/06 16:51:12,"13.88℃","70.38%",""
2023/11/06 17:01:12,"13.63℃","70.69%",""
2023/11/06 17:11:12,"13.50℃","71.62%",""
2023/11/06 17:21:12,"13.25℃","72.88%",""
2023/11/06 17:31:12,"13.13℃","73.44%",""
2023/11/06 17:41:12,"13.00℃","74.44%",""
2023/11/06 17:51:12,"13.00℃","75.06%",""
2023/11/06 18:01:12,"12.94℃","75.12%",""
2023/11/06 18:11:12,"12.94℃","75.50%",""
2023/11/06 18:21:12,"12.94℃","75.38%",""
2023/11/06 18:31:12,"12.94℃","76.94%",""
2023/11/06 18:41:12,"12.88℃","77.56%",""
2023/11/06 18:51:12,"12.75℃","78.81%",""
2023/11/06 19:01:12,"12.63℃","79.50%",""
2023/11/06 19:11:12,"12.50℃","80.00%",""
2023/11/06 19:21:12,"12.56℃","80.00%",""
2023/11/06 19:31:12,"12.56℃","79.06%",""
2023/11/06 19:41:12,"12.50℃","79.25%",""
2023/11/06 19:51:12,"12.44℃","79.19%",""
2023/11/06 20:01:12,"12.31℃","80.62%",""
2023/11/06 20:11:12,"12.13℃","80.62%",""
2023/11/06 20:21:12,"12.00℃","81.00%",""
2023/11/06 20:31:12,"12.00℃","81.06%",""
2023/11/06 20:41:12,"11.81℃","81.50%",""
2023/11/06 20:51:12,"11.69℃","81.69%",""
2023/11/06 21:01:12,"11.56℃","81.88%",""
2023/11/06 21:11:12,"11.44℃","81.88%",""
2023/11/06 21:21:12,"11.44℃","81.88%",""
2023/11/06 21:31:12,"11.44℃","81.75%",""
2023/11/06 21:41:12,"11.44℃","81.88%",""
2023/11/06 21:51:12,"11.50℃","81.69%",""
2023/11/06 22:01:12,"11.38℃","81.81%",""
2023/11/06 22:11:12,"11.31℃","82.06%",""
2023/11/06 22:21:12,"11.44℃","82.12%",""
2023/11/06 22:31:12,"11.56℃","81.81%",""
2023/11/06 22:41:12,"11.50℃","81.88%",""
2023/11/06 22:51:12,"11.44℃","82.06%",""
2023/11/06 23:01:12,"11.31℃","82.31%",""
2023/11/06 23:11:12,"11.31℃","82.31%",""
2023/11/06 23:21:12,"11.25℃","82.69%",""
2023/11/06 23:31:12,"11.31℃","83.06%",""
2023/11/06 23:41:12,"11.31℃","83.94%",""
2023/11/06 23:51:12,"11.25℃","84.12%",""
2023/11/07 00:01:12,"11.19℃","84.56%",""
2023/11/07 00:11:12,"11.13℃","85.19%",""
2023/11/07 00:21:12,"11.19℃","85.38%",""
2023/11/07 00:31:12,"11.19℃","85.88%",""
2023/11/07 00:41:12,"11.25℃","86.06%",""
2023/11/07 00:51:12,"11.25℃","86.50%",""
2023/11/07 01:01:12,"11.25℃","86.56%",""
2023/11/07 01:11:12,"11.25℃","86.50%",""
2023/11/07 01:21:12,"11.19℃","86.19%",""
2023/11/07 01:31:12,"11.13℃","86.75%",""
2023/11/07 01:41:12,"10.94℃","86.94%",""
2023/11/07 01:51:12,"10.94℃","87.25%",""
2023/11/07 02:01:12,"11.00℃","87.06%",""
2023/11/07 02:11:12,"11.06℃","86.50%",""
2023/11/07 02:21:12,"10.88℃","86.88%",""
2023/11/07 02:31:12,"10.94℃","87.12%",""
2023/11/07 02:41:12,"11.00℃","86.56%",""
2023/11/07 02:51:12,"10.88℃","86.69%",""
2023/11/07 03:01:12,"10.94℃","86.75%",""
2023/11/07 03:11:12,"10.81℃","87.38%",""
2023/11/07 03:21:12,"10.88℃","87.62%",""
2023/11/07 03:31:12,"11.00℃","87.69%",""
2023/11/07 03:41:12,"10.81℃","88.00%",""
2023/11/07 03:51:12,"10.69℃","88.12%",""
2023/11/07 04:01:12,"10.69℃","88.12%",""
2023/11/07 04:11:12,"10.69℃","88.12%",""
2023/11/07 04:21:12,"10.56℃","88.19%",""
2023/11/07 04:31:12,"10.38℃","88.56%",""
2023/11/07 04:41:12,"10.44℃","89.25%",""
2023/11/07 04:51:12,"10.44℃","88.81%",""
2023/11/07 05:01:12,"10.06℃","89.19%",""
2023/11/07 05:11:12,"10.19℃","89.69%",""
2023/11/07 05:21:12,"10.31℃","90.00%",""
2023/11/07 05:31:12,"10.19℃","89.06%",""
2023/11/07 05:41:12,"10.19℃","88.75%",""
2023/11/07 05:51:12,"10.13℃","88.50%",""
2023/11/07 06:01:12,"10.13℃","88.62%",""
2023/11/07 06:11:12,"10.19℃","88.69%",""
2023/11/07 06:21:12,"10.06℃","88.38%",""
2023/11/07 06:31:12,"9.94℃","88.12%",""
2023/11/07 06:41:12,"10.00℃","88.38%",""
2023/11/07 06:51:12,"10.06℃","88.19%",""
2023/11/07 07:01:12,"10.06℃","87.75%",""
2023/11/07 07:11:12,"9.88℃","87.00%",""
2023/11/07 07:21:12,"9.75℃","86.94%",""
2023/11/07 07:31:12,"9.75℃","86.94%",""
2023/11/07 07:41:12,"9.69℃","86.62%",""
2023/11/07 07:51:12,"9.75℃","86.62%",""
2023/11/07 08:01:12,"9.94℃","86.38%",""
2023/11/07 08:11:12,"10.06℃","86.44%",""
2023/11/07 08:21:12,"10.06℃","86.25%",""
2023/11/07 08:31:12,"10.06℃","86.31%",""
2023/11/07 08:41:12,"10.25℃","86.94%",""
2023/11/07 08:51:12,"10.50℃","87.25%",""
2023/11/07 09:01:12,"10.56℃","85.56%",""
2023/11/07 09:11:12,"10.63℃","85.25%",""
2023/11/07 09:21:12,"10.81℃","84.81%",""
2023/11/07 09:31:12,"10.81℃","83.19%",""
2023/11/07 09:41:12,"11.00℃","81.19%",""
2023/11/07 09:51:12,"11.56℃","81.94%",""
2023/11/07 10:01:12,"12.00℃","80.69%",""
2023/11/07 10:11:12,"11.56℃","79.12%",""
2023/11/07 10:21:12,"11.56℃","80.56%",""
2023/11/07 10:31:12,"11.88℃","80.25%",""
2023/11/07 10:41:12,"12.44℃","80.75%",""
2023/11/07 10:51:12,"12.69℃","78.12%",""
2023/11/07 11:01:12,"12.81℃","77.50%",""
2023/11/07 11:11:12,"12.50℃","77.75%",""
2023/11/07 11:21:12,"12.50℃","77.75%",""
2023/11/07 11:31:12,"12.56℃","78.00%",""
2023/11/07 11:41:12,"13.00℃","77.19%",""
2023/11/07 11:51:12,"12.75℃","77.00%",""
2023/11/07 12:01:12,"12.81℃","77.12%",""
2023/11/07 12:11:12,"12.81℃","77.44%",""
2023/11/07 12:21:12,"12.63℃","77.19%",""
2023/11/07 12:31:12,"12.63℃","78.06%",""
2023/11/07 12:41:12,"12.88℃","77.62%",""
2023/11/07 12:51:12,"13.06℃","77.81%",""
2023/11/07 13:01:12,"13.13℃","77.00%",""
2023/11/07 13:11:12,"13.38℃","77.62%",""
2023/11/07 13:21:12,"13.63℃","76.31%",""
2023/11/07 13:31:12,"13.63℃","76.94%",""
2023/11/07 13:41:12,"13.38℃","76.38%",""
2023/11/07 13:51:12,"13.38℃","76.56%",""
2023/11/07 14:01:12,"13.50℃","76.38%",""
2023/11/07 14:11:12,"13.69℃","75.56%",""
2023/11/07 14:21:12,"13.63℃","74.94%",""
2023/11/07 14:31:12,"13.56℃","75.12%",""
2023/11/07 14:41:12,"13.38℃","75.00%",""
2023/11/07 14:51:12,"13.25℃","74.69%",""
2023/11/07 15:01:12,"13.19℃","75.62%",""
2023/11/07 15:11:12,"13.13℃","76.12%",""
2023/11/07 15:21:12,"13.13℃","76.12%",""
2023/11/07 15:31:12,"13.06℃","75.69%",""
2023/11/07 15:41:12,"13.06℃","76.12%",""
2023/11/07 15:51:12,"13.06℃","75.62%",""
2023/11/07 16:01:12,"13.00℃","76.25%",""
2023/11/07 16:11:12,"13.00℃","76.25%",""
2023/11/07 16:21:12,"12.94℃","77.75%",""
2023/11/07 16:31:12,"12.88℃","78.50%",""
2023/11/07 16:41:12,"12.63℃","79.06%",""
2023/11/07 16:51:12,"12.44℃","79.62%",""
2023/11/07 17:01:12,"12.44℃","79.75%",""
2023/11/07 17:11:12,"12.38℃","80.88%",""
2023/11/07 17:21:12,"12.19℃","81.81%",""
2023/11/07 17:31:12,"11.94℃","81.75%",""
2023/11/07 17:41:12,"11.69℃","81.69%",""
2023/11/07 17:51:12,"11.44℃","81.06%",""
2023/11/07 18:01:12,"11.13℃","80.50%",""
2023/11/07 18:11:12,"10.94℃","80.38%",""
2023/11/07 18:21:12,"10.88℃","80.75%",""
2023/11/07 18:31:12,"10.81℃","81.31%",""
2023/11/07 18:41:12,"10.69℃","81.56%",""
2023/11/07 18:51:12,"10.56℃","82.50%",""
2023/11/07 19:01:12,"10.44℃","82.12%",""
2023/11/07 19:11:12,"10.31℃","81.69%",""
2023/11/07 19:21:12,"10.19℃","81.81%",""
2023/11/07 19:31:12,"10.13℃","81.81%",""
2023/11/07 19:41:12,"10.00℃","81.50%",""
2023/11/07 19:51:12,"9.94℃","81.56%",""
2023/11/07 20:01:12,"9.75℃","81.56%",""
2023/11/07 20:11:12,"9.63℃","81.50%",""
2023/11/07 20:21:12,"9.50℃","81.06%",""
2023/11/07 20:31:12,"9.38℃","81.00%",""
2023/11/07 20:41:12,"9.38℃","81.44%",""
2023/11/07 20:51:12,"9.63℃","82.44%",""
2023/11/07 21:01:12,"9.38℃","81.12%",""
2023/11/07 21:11:12,"9.19℃","81.62%",""
2023/11/07 21:21:12,"9.06℃","82.00%",""
2023/11/07 21:31:12,"9.00℃","82.31%",""
2023/11/07 21:41:12,"8.88℃","82.50%",""
2023/11/07 21:51:12,"8.88℃","82.56%",""
2023/11/07 22:01:12,"8.94℃","83.19%",""
2023/11/07 22:11:12,"8.81℃","82.81%",""
2023/11/07 22:21:12,"8.63℃","82.56%",""
2023/11/07 22:31:12,"8.56℃","82.81%",""
2023/11/07 22:41:12,"8.50℃","82.94%",""
2023/11/07 22:51:12,"8.44℃","82.81%",""
2023/11/07 23:01:12,"8.38℃","82.94%",""
2023/11/07 23:11:12,"8.38℃","83.12%",""
2023/11/07 23:21:12,"8.38℃","82.69%",""
2023/11/07 23:31:12,"8.25℃","83.12%",""
2023/11/07 23:41:12,"8.13℃","83.25%",""
2023/11/07 23:51:12,"8.00℃","83.19%",""
2023/11/08 00:01:12,"7.94℃","83.38%",""
2023/11/08 00:11:12,"7.88℃","83.12%",""
2023/11/08 00:21:12,"7.81℃","82.88%",""
2023/11/08 00:31:12,"7.75℃","82.50%",""
2023/11/08 00:41:12,"7.69℃","82.38%",""
2023/11/08 00:51:12,"7.75℃","82.50%",""
2023/11/08 01:01:12,"7.69℃","82.31%",""
2023/11/08 01:11:12,"7.63℃","82.38%",""
2023/11/08 01:21:12,"7.56℃","82.06%",""
2023/11/08 01:31:12,"7.56℃","81.75%",""
2023/11/08 01:41:12,"7.50℃","81.75%",""
2023/11/08 01:51:12,"7.31℃","81.75%",""
2023/11/08 02:01:12,"7.25℃","82.06%",""
2023/11/08 02:11:12,"7.13℃","82.44%",""
2023/11/08 02:21:12,"7.06℃","82.88%",""
2023/11/08 02:31:12,"7.00℃","83.19%",""
2023/11/08 02:41:12,"7.00℃","83.06%",""
2023/11/08 02:51:12,"6.88℃","82.69%",""
2023/11/08 03:01:12,"6.94℃","82.25%",""
2023/11/08 03:11:12,"6.94℃","82.12%",""
2023/11/08 03:21:12,"7.00℃","82.38%",""
2023/11/08 03:31:12,"6.94℃","82.06%",""
2023/11/08 03:41:12,"6.88℃","82.19%",""
2023/11/08 03:51:12,"6.75℃","82.31%",""
2023/11/08 04:01:12,"6.69℃","81.75%",""
2023/11/08 04:11:12,"6.81℃","81.75%",""
2023/11/08 04:21:12,"7.25℃","79.38%",""
2023/11/08 04:31:12,"7.69℃","77.00%",""
2023/11/08 04:41:12,"7.56℃","78.00%",""
2023/11/08 04:51:12,"7.38℃","78.69%",""
2023/11/08 05:01:12,"7.19℃","79.38%",""
2023/11/08 05:11:12,"6.94℃","79.50%",""
2023/11/08 05:21:12,"6.94℃","80.00%",""
2023/11/08 05:31:12,"6.81℃","80.44%",""
2023/11/08 05:41:12,"6.75℃","80.81%",""
2023/11/08 05:51:12,"6.63℃","81.19%",""
2023/11/08 06:01:12,"6.50℃","81.00%",""
2023/11/08 06:11:12,"6.44℃","81.44%",""
2023/11/08 06:21:12,"6.38℃","81.00%",""
2023/11/08 06:31:12,"6.25℃","81.12%",""
2023/11/08 06:41:12,"6.31℃","81.12%",""
2023/11/08 06:51:12,"6.31℃","80.69%",""
2023/11/08 07:01:12,"6.25℃","79.88%",""
2023/11/08 07:11:12,"6.19℃","79.69%",""
2023/11/08 07:21:12,"6.06℃","79.19%",""
2023/11/08 07:31:12,"6.13℃","79.50%",""
2023/11/08 07:41:12,"6.13℃","79.38%",""
2023/11/08 07:51:12,"6.50℃","79.62%",""
2023/11/08 08:01:12,"7.50℃","78.44%",""
2023/11/08 08:11:12,"8.69℃","76.12%",""
2023/11/08 08:21:12,"10.00℃","73.69%",""
2023/11/08 08:31:12,"10.94℃","71.06%",""
2023/11/08 08:41:12,"11.94℃","68.81%",""
2023/11/08 08:51:12,"12.44℃","66.31%",""
2023/11/08 09:01:12,"13.06℃","64.69%",""
2023/11/08 09:11:12,"13.31℃","62.44%",""
2023/11/08 09:21:12,"14.06℃","61.75%",""
2023/11/08 09:31:12,"13.88℃","60.38%",""
2023/11/08 09:41:12,"14.25℃","59.56%",""
2023/11/08 09:51:12,"14.56℃","58.88%",""
2023/11/08 10:01:12,"14.69℃","58.25%",""
2023/11/08 10:11:12,"14.94℃","58.19%",""
2023/11/08 10:21:12,"14.81℃","57.69%",""
2023/11/08 10:31:12,"14.56℃","55.50%",""
2023/11/08 10:41:12,"14.38℃","56.38%",""
2023/11/08 10:51:12,"14.44℃","56.81%",""
2023/11/08 11:01:12,"14.44℃","57.50%",""
2023/11/08 11:11:12,"14.25℃","57.31%",""
2023/11/08 11:21:12,"14.13℃","57.94%",""
2023/11/08 11:31:12,"13.94℃","57.81%",""
2023/11/08 11:41:12,"13.81℃","58.56%",""
2023/11/08 11:51:12,"13.75℃","59.69%",""
2023/11/08 12:01:12,"13.75℃","59.31%",""
2023/11/08 12:11:12,"13.69℃","58.94%",""
2023/11/08 12:21:12,"13.69℃","60.06%",""
2023/11/08 12:31:12,"13.69℃","60.00%",""
2023/11/08 12:41:12,"13.63℃","60.81%",""
2023/11/08 12:51:12,"13.63℃","60.88%",""
2023/11/08 13:01:12,"13.69℃","60.75%",""
2023/11/08 13:11:12,"13.69℃","62.06%",""
2023/11/08 13:21:12,"13.69℃","62.00%",""
2023/11/08 13:31:12,"13.69℃","62.38%",""
2023/11/08 13:41:12,"13.69℃","63.69%",""
2023/11/08 13:51:12,"13.63℃","63.75%",""
2023/11/08 14:01:12,"13.63℃","64.31%",""
2023/11/08 14:11:12,"13.63℃","64.56%",""
2023/11/08 14:21:12,"13.56℃","64.44%",""
2023/11/08 14:31:12,"13.50℃","64.75%",""
2023/11/08 14:41:12,"13.38℃","65.00%",""
2023/11/08 14:51:12,"13.25℃","64.75%",""
2023/11/08 15:01:12,"13.38℃","65.44%",""
2023/11/08 15:11:12,"13.31℃","65.69%",""
2023/11/08 15:21:12,"13.19℃","65.81%",""
2023/11/08 15:31:12,"13.13℃","66.50%",""
2023/11/08 15:41:12,"13.13℃","66.88%",""
2023/11/08 15:51:12,"13.06℃","67.19%",""
2023/11/08 16:01:12,"13.00℃","66.94%",""
2023/11/08 16:11:12,"12.75℃","67.62%",""
2023/11/08 16:21:12,"12.50℃","68.06%",""
2023/11/08 16:31:12,"12.31℃","68.88%",""
2023/11/08 16:41:12,"12.19℃","69.62%",""
2023/11/08 16:51:12,"11.94℃","70.50%",""
2023/11/08 17:01:12,"11.69℃","71.62%",""
2023/11/08 17:11:12,"11.44℃","72.44%",""
2023/11/08 17:21:12,"11.25℃","73.19%",""
2023/11/08 17:31:12,"11.00℃","74.31%",""
2023/11/08 17:41:12,"10.81℃","75.31%",""
2023/11/08 17:51:12,"10.63℃","75.88%",""
2023/11/08 18:01:12,"10.44℃","76.81%",""
2023/11/08 18:11:12,"10.31℃","77.06%",""
2023/11/08 18:21:12,"10.19℃","77.25%",""
2023/11/08 18:31:12,"10.06℃","77.94%",""
2023/11/08 18:41:12,"9.94℃","78.12%",""
2023/11/08 18:51:12,"9.81℃","78.50%",""
2023/11/08 19:01:12,"9.63℃","78.81%",""
2023/11/08 19:11:12,"9.50℃","78.88%",""
2023/11/08 19:21:12,"9.38℃","78.94%",""
2023/11/08 19:31:12,"9.25℃","79.19%",""
2023/11/08 19:41:12,"9.13℃","79.38%",""
2023/11/08 19:51:12,"9.00℃","79.69%",""
2023/11/08 20:01:12,"8.88℃","80.38%",""
2023/11/08 20:11:12,"8.75℃","80.31%",""
2023/11/08 20:21:12,"8.63℃","80.12%",""
2023/11/08 20:31:12,"8.50℃","79.62%",""
2023/11/08 20:41:12,"8.44℃","79.50%",""
2023/11/08 20:51:12,"8.25℃","79.31%",""
2023/11/08 21:01:12,"8.25℃","79.50%",""
2023/11/08 21:11:12,"8.19℃","79.38%",""
2023/11/08 21:21:12,"8.13℃","79.19%",""
2023/11/08 21:31:12,"7.94℃","78.69%",""
2023/11/08 21:41:12,"7.81℃","78.19%",""
2023/11/08 21:51:12,"7.69℃","78.12%",""
2023/11/08 22:01:12,"7.63℃","78.06%",""
2023/11/08 22:11:12,"7.50℃","77.94%",""
2023/11/08 22:21:12,"7.44℃","77.75%",""
2023/11/08 22:31:12,"7.38℃","77.06%",""
2023/11/08 22:41:12,"7.31℃","77.00%",""
2023/11/08 22:51:12,"7.19℃","77.00%",""
2023/11/08 23:01:12,"7.06℃","76.50%",""
2023/11/08 23:11:12,"7.00℃","76.69%",""
2023/11/08 23:21:12,"6.94℃","76.69%",""
2023/11/08 23:31:12,"6.94℃","76.69%",""
2023/11/08 23:41:12,"6.75℃","76.88%",""
2023/11/08 23:51:12,"6.63℃","76.94%",""
2023/11/09 00:01:12,"6.63℃","77.12%",""
2023/11/09 00:11:12,"6.69℃","77.31%",""
2023/11/09 00:21:12,"6.63℃","77.44%",""
2023/11/09 00:31:12,"6.56℃","77.56%",""
2023/11/09 00:41:12,"6.56℃","77.69%",""
2023/11/09 00:51:12,"6.69℃","77.94%",""
2023/11/09 01:01:12,"6.63℃","77.69%",""
2023/11/09 01:11:12,"6.50℃","77.75%",""
2023/11/09 01:21:12,"6.44℃","77.81%",""
2023/11/09 01:31:12,"6.44℃","77.75%",""
2023/11/09 01:41:12,"6.44℃","77.56%",""
2023/11/09 01:51:12,"6.38℃","77.31%",""
2023/11/09 02:01:12,"6.44℃","77.12%",""
2023/11/09 02:11:12,"6.63℃","76.88%",""
2023/11/09 02:21:12,"6.69℃","76.56%",""
2023/11/09 02:31:12,"6.75℃","76.25%",""
2023/11/09 02:41:12,"6.81℃","76.12%",""
2023/11/09 02:51:12,"6.94℃","75.81%",""
2023/11/09 03:01:12,"7.19℃","75.81%",""
2023/11/09 03:11:12,"7.19℃","76.19%",""
2023/11/09 03:21:12,"7.06℃","78.06%",""
2023/11/09 03:31:12,"7.00℃","77.69%",""
2023/11/09 03:41:12,"7.00℃","78.06%",""
2023/11/09 03:51:12,"7.06℃","79.12%",""
2023/11/09 04:01:12,"7.13℃","78.50%",""
2023/11/09 04:11:12,"7.06℃","78.56%",""
2023/11/09 04:21:12,"7.25℃","78.50%",""
2023/11/09 04:31:12,"7.31℃","78.62%",""
2023/11/09 04:41:12,"7.31℃","79.44%",""
2023/11/09 04:51:12,"7.31℃","79.88%",""
2023/11/09 05:01:12,"7.25℃","80.00%",""
2023/11/09 05:11:12,"7.25℃","80.25%",""
2023/11/09 05:21:12,"7.38℃","80.31%",""
2023/11/09 05:31:12,"7.38℃","80.62%",""
2023/11/09 05:41:12,"7.38℃","81.50%",""
2023/11/09 05:51:12,"7.25℃","81.56%",""
2023/11/09 06:01:12,"7.19℃","81.75%",""
2023/11/09 06:11:12,"7.19℃","82.00%",""
2023/11/09 06:21:12,"7.19℃","82.38%",""
2023/11/09 06:31:12,"7.25℃","82.38%",""
2023/11/09 06:41:12,"7.31℃","82.56%",""
2023/11/09 06:51:12,"7.38℃","82.12%",""
2023/11/09 07:01:12,"7.44℃","82.12%",""
2023/11/09 07:11:12,"7.44℃","81.75%",""
2023/11/09 07:21:12,"7.31℃","81.50%",""
2023/11/09 07:31:12,"7.31℃","82.25%",""
2023/11/09 07:41:12,"7.31℃","82.38%",""
2023/11/09 07:51:12,"7.31℃","82.75%",""
2023/11/09 08:01:12,"7.25℃","82.38%",""
2023/11/09 08:11:12,"7.50℃","82.38%",""
2023/11/09 08:21:12,"7.63℃","82.25%",""
2023/11/09 08:31:12,"7.81℃","81.94%",""
2023/11/09 08:41:12,"8.00℃","82.00%",""
2023/11/09 08:51:12,"8.06℃","81.88%",""
2023/11/09 09:01:12,"8.31℃","81.44%",""
2023/11/09 09:11:12,"8.25℃","81.44%",""
2023/11/09 09:21:12,"8.25℃","81.62%",""
2023/11/09 09:31:12,"8.56℃","81.50%",""
2023/11/09 09:41:12,"8.63℃","81.44%",""
2023/11/09 09:51:12,"9.13℃","81.81%",""
2023/11/09 10:01:12,"9.81℃","80.44%",""
2023/11/09 10:11:12,"9.88℃","79.38%",""
2023/11/09 10:21:12,"9.56℃","78.75%",""
2023/11/09 10:31:12,"9.50℃","79.25%",""
2023/11/09 10:41:12,"9.50℃","79.44%",""
2023/11/09 10:51:12,"9.75℃","79.56%",""
2023/11/09 11:01:12,"9.88℃","79.00%",""
2023/11/09 11:11:12,"9.88℃","78.81%",""
2023/11/09 11:21:12,"9.94℃","77.25%",""
2023/11/09 11:31:12,"10.00℃","76.75%",""
2023/11/09 11:41:12,"10.00℃","74.62%",""
2023/11/09 11:51:12,"9.94℃","74.81%",""
2023/11/09 12:01:12,"10.00℃","75.19%",""
2023/11/09 12:11:12,"10.25℃","74.38%",""
2023/11/09 12:21:12,"10.56℃","75.19%",""
2023/11/09 12:31:12,"10.69℃","74.31%",""
2023/11/09 12:41:12,"10.75℃","74.38%",""
2023/11/09 12:51:12,"10.69℃","74.94%",""
2023/11/09 13:01:12,"10.81℃","76.56%",""
2023/11/09 13:11:12,"10.88℃","77.81%",""
2023/11/09 13:21:12,"10.81℃","77.38%",""
2023/11/09 13:31:12,"10.69℃","77.62%",""
2023/11/09 13:41:12,"10.44℃","78.12%",""
2023/11/09 13:51:12,"10.44℃","78.19%",""
2023/11/09 14:01:12,"10.44℃","78.62%",""
2023/11/09 14:11:12,"10.56℃","78.25%",""
2023/11/09 14:21:12,"10.50℃","78.38%",""
2023/11/09 14:31:12,"10.38℃","78.38%",""
2023/11/09 14:41:12,"10.19℃","78.69%",""
2023/11/09 14:51:12,"10.19℃","79.31%",""
2023/11/09 15:01:12,"10.19℃","79.12%",""
2023/11/09 15:11:12,"10.06℃","80.19%",""
2023/11/09 15:21:12,"10.00℃","80.88%",""
2023/11/09 15:31:12,"9.69℃","81.44%",""
2023/11/09 15:41:12,"9.75℃","82.06%",""
2023/11/09 15:51:12,"9.75℃","81.50%",""
2023/11/09 16:01:12,"9.63℃","81.50%",""
2023/11/09 16:11:12,"9.63℃","81.50%",""
2023/11/09 16:21:12,"9.44℃","81.56%",""
2023/11/09 16:31:12,"9.44℃","82.12%",""
2023/11/09 16:41:12,"9.44℃","82.62%",""
2023/11/09 16:51:12,"9.50℃","83.06%",""
2023/11/09 17:01:12,"9.25℃","82.94%",""
2023/11/09 17:11:12,"9.13℃","83.56%",""
2023/11/09 17:21:12,"9.13℃","84.12%",""
2023/11/09 17:31:12,"9.06℃","84.38%",""
2023/11/09 17:41:12,"8.88℃","84.69%",""
2023/11/09 17:51:12,"8.81℃","84.69%",""
2023/11/09 18:01:12,"8.75℃","84.88%",""
2023/11/09 18:11:12,"8.69℃","84.81%",""
2023/11/09 18:21:12,"8.63℃","84.75%",""
2023/11/09 18:31:12,"8.63℃","84.75%",""
2023/11/09 18:41:12,"8.63℃","84.69%",""
2023/11/09 18:51:12,"8.56℃","84.69%",""
2023/11/09 19:01:12,"8.63℃","85.25%",""
2023/11/09 19:11:12,"8.81℃","85.50%",""
2023/11/09 19:21:12,"8.94℃","85.19%",""
2023/11/09 19:31:12,"8.94℃","85.31%",""
2023/11/09 19:41:12,"9.00℃","85.06%",""
2023/11/09 19:51:12,"9.06℃","85.75%",""
2023/11/09 20:01:12,"9.13℃","85.69%",""
2023/11/09 20:11:12,"9.13℃","84.94%",""
2023/11/09 20:21:12,"9.13℃","84.44%",""
2023/11/09 20:31:12,"9.19℃","84.50%",""
2023/11/09 20:41:12,"9.13℃","84.38%",""
2023/11/09 20:51:12,"9.13℃","84.25%",""
2023/11/09 21:01:12,"9.13℃","84.19%",""
2023/11/09 21:11:12,"9.13℃","84.00%",""
2023/11/09 21:21:12,"9.19℃","84.00%",""
2023/11/09 21:31:12,"9.19℃","84.06%",""
2023/11/09 21:41:12,"9.19℃","83.50%",""
2023/11/09 21:51:12,"9.00℃","83.50%",""
2023/11/09 22:01:12,"8.81℃","83.88%",""
2023/11/09 22:11:12,"8.63℃","83.75%",""
2023/11/09 22:21:12,"8.50℃","83.62%",""
2023/11/09 22:31:12,"8.44℃","83.69%",""
2023/11/09 22:41:12,"8.44℃","83.75%",""
2023/11/09 22:51:12,"8.38℃","83.75%",""
2023/11/09 23:01:12,"8.38℃","83.88%",""
2023/11/09 23:11:12,"8.31℃","83.88%",""
2023/11/09 23:21:12,"8.38℃","83.94%",""
2023/11/09 23:31:12,"8.25℃","83.69%",""
2023/11/09 23:41:12,"8.13℃","83.81%",""
2023/11/09 23:51:12,"8.13℃","84.00%",""
2023/11/10 00:01:12,"8.13℃","84.12%",""
2023/11/10 00:11:12,"8.13℃","84.06%",""
2023/11/10 00:21:12,"8.13℃","83.88%",""
2023/11/10 00:31:12,"8.13℃","83.75%",""
2023/11/10 00:41:12,"8.13℃","83.81%",""
2023/11/10 00:51:12,"8.13℃","83.56%",""
2023/11/10 01:01:12,"8.06℃","83.38%",""
2023/11/10 01:11:12,"8.06℃","83.50%",""
2023/11/10 01:21:12,"8.06℃","83.38%",""
2023/11/10 01:31:12,"7.81℃","82.81%",""
2023/11/10 01:41:12,"7.75℃","83.50%",""
2023/11/10 01:51:12,"7.81℃","83.69%",""
2023/11/10 02:01:12,"7.88℃","84.12%",""
2023/11/10 02:11:12,"7.88℃","84.19%",""
2023/11/10 02:21:12,"7.88℃","84.12%",""
2023/11/10 02:31:12,"7.94℃","84.38%",""
2023/11/10 02:41:12,"7.94℃","84.44%",""
2023/11/10 02:51:12,"8.00℃","84.81%",""
2023/11/10 03:01:12,"8.13℃","84.81%",""
2023/11/10 03:11:12,"8.13℃","84.81%",""
2023/11/10 03:21:12,"8.13℃","84.88%",""
2023/11/10 03:31:12,"8.06℃","84.88%",""
2023/11/10 03:41:12,"8.00℃","85.12%",""
2023/11/10 03:51:12,"8.13℃","85.44%",""
2023/11/10 04:01:12,"8.13℃","85.56%",""
2023/11/10 04:11:12,"8.13℃","85.62%",""
2023/11/10 04:21:12,"8.13℃","85.31%",""
2023/11/10 04:31:12,"8.06℃","84.94%",""
2023/11/10 04:41:12,"8.13℃","85.00%",""
2023/11/10 04:51:12,"8.13℃","85.06%",""
2023/11/10 05:01:12,"8.06℃","84.88%",""
2023/11/10 05:11:12,"8.00℃","84.75%",""
2023/11/10 05:21:12,"8.00℃","85.12%",""
2023/11/10 05:31:12,"8.00℃","85.25%",""
2023/11/10 05:41:12,"8.00℃","85.44%",""
2023/11/10 05:51:12,"8.06℃","85.62%",""
2023/11/10 06:01:12,"8.06℃","85.56%",""
2023/11/10 06:11:12,"8.06℃","85.56%",""
