Date,Temp,Umidità,Remark,
2023/04/08 04:57:18,"20.69℃","42.94%",""
2023/04/08 05:07:18,"20.69℃","42.94%",""
2023/04/08 05:17:18,"20.69℃","42.94%",""
2023/04/08 05:27:18,"20.63℃","42.94%",""
2023/04/08 05:37:18,"20.63℃","42.88%",""
2023/04/08 05:47:18,"20.56℃","42.94%",""
2023/04/08 05:57:18,"20.56℃","42.94%",""
2023/04/08 06:07:18,"20.50℃","42.94%",""
2023/04/08 06:17:18,"20.50℃","42.94%",""
2023/04/08 06:27:18,"20.56℃","42.81%",""
2023/04/08 06:37:18,"20.56℃","42.75%",""
2023/04/08 06:47:18,"20.69℃","42.62%",""
2023/04/08 06:57:18,"20.75℃","42.50%",""
2023/04/08 07:07:18,"20.81℃","42.44%",""
2023/04/08 07:17:18,"20.94℃","42.31%",""
2023/04/08 07:27:18,"21.00℃","42.19%",""
2023/04/08 07:37:18,"21.13℃","42.19%",""
2023/04/08 07:47:18,"21.19℃","42.12%",""
2023/04/08 07:57:18,"21.25℃","42.06%",""
2023/04/08 08:07:18,"21.25℃","42.00%",""
2023/04/08 08:17:18,"21.31℃","42.12%",""
2023/04/08 08:27:18,"21.38℃","42.00%",""
2023/04/08 08:37:18,"21.44℃","42.00%",""
2023/04/08 08:47:18,"21.44℃","41.94%",""
2023/04/08 08:57:18,"21.50℃","41.94%",""
2023/04/08 09:07:18,"21.44℃","41.94%",""
2023/04/08 09:17:18,"21.44℃","41.94%",""
2023/04/08 09:27:18,"21.44℃","42.00%",""
2023/04/08 09:37:18,"21.44℃","42.12%",""
2023/04/08 09:47:18,"21.44℃","42.19%",""
2023/04/08 09:57:18,"21.44℃","42.19%",""
2023/04/08 10:07:18,"21.44℃","42.31%",""
2023/04/08 10:17:18,"21.44℃","42.44%",""
2023/04/08 10:27:18,"21.38℃","42.50%",""
2023/04/08 10:37:18,"21.38℃","42.62%",""
2023/04/08 10:47:18,"21.38℃","42.81%",""
2023/04/08 10:57:18,"21.38℃","42.88%",""
2023/04/08 11:07:18,"21.44℃","42.88%",""
2023/04/08 11:17:18,"21.50℃","42.88%",""
2023/04/08 11:27:18,"21.56℃","42.88%",""
2023/04/08 11:37:18,"21.63℃","42.81%",""
2023/04/08 11:47:18,"21.69℃","42.75%",""
2023/04/08 11:57:18,"21.75℃","42.62%",""
2023/04/08 12:07:18,"21.81℃","42.56%",""
2023/04/08 12:17:18,"21.88℃","42.56%",""
2023/04/08 12:27:18,"21.88℃","42.50%",""
2023/04/08 12:37:18,"21.94℃","42.44%",""
2023/04/08 12:47:18,"21.94℃","42.38%",""
2023/04/08 12:57:18,"21.94℃","42.38%",""
2023/04/08 13:07:18,"22.00℃","42.31%",""
2023/04/08 13:17:18,"22.00℃","42.31%",""
2023/04/08 13:27:18,"22.00℃","42.25%",""
2023/04/08 13:37:18,"22.00℃","42.19%",""
2023/04/08 13:47:18,"22.00℃","42.12%",""
2023/04/08 13:57:18,"21.94℃","42.06%",""
2023/04/08 14:07:18,"21.94℃","42.06%",""
2023/04/08 14:17:18,"21.94℃","42.12%",""
2023/04/08 14:27:18,"21.88℃","42.12%",""
2023/04/08 14:37:18,"21.81℃","42.12%",""
2023/04/08 14:47:18,"21.81℃","42.12%",""
2023/04/08 14:57:18,"21.75℃","42.12%",""
2023/04/08 15:07:18,"21.69℃","42.19%",""
2023/04/08 15:17:18,"21.69℃","42.25%",""
2023/04/08 15:27:18,"21.63℃","42.19%",""
2023/04/08 15:37:18,"21.63℃","42.19%",""
2023/04/08 15:47:18,"21.56℃","42.19%",""
2023/04/08 15:57:18,"21.56℃","42.06%",""
2023/04/08 16:07:18,"21.50℃","42.00%",""
2023/04/08 16:17:18,"21.50℃","42.00%",""
2023/04/08 16:27:18,"21.44℃","42.06%",""
2023/04/08 16:37:18,"21.44℃","42.06%",""
2023/04/08 16:47:18,"21.44℃","42.19%",""
2023/04/08 16:57:18,"21.44℃","42.12%",""
2023/04/08 17:07:18,"21.50℃","42.06%",""
2023/04/08 17:17:18,"21.50℃","41.94%",""
2023/04/08 17:27:18,"21.50℃","42.06%",""
2023/04/08 17:37:18,"21.50℃","42.00%",""
2023/04/08 17:47:18,"21.50℃","42.06%",""
2023/04/08 17:57:18,"21.50℃","42.06%",""
2023/04/08 18:07:18,"21.44℃","42.12%",""
2023/04/08 18:17:18,"21.44℃","42.12%",""
2023/04/08 18:27:18,"21.44℃","42.19%",""
2023/04/08 18:37:18,"21.38℃","42.25%",""
2023/04/08 18:47:18,"21.38℃","42.31%",""
2023/04/08 18:57:18,"21.31℃","42.31%",""
2023/04/08 19:07:18,"21.31℃","42.31%",""
2023/04/08 19:17:18,"21.31℃","42.38%",""
2023/04/08 19:27:18,"21.25℃","42.19%",""
2023/04/08 19:37:18,"21.25℃","42.25%",""
2023/04/08 19:47:18,"21.25℃","42.25%",""
2023/04/08 19:57:18,"21.19℃","42.38%",""
2023/04/08 20:07:18,"21.25℃","42.44%",""
2023/04/08 20:17:18,"21.25℃","42.44%",""
2023/04/08 20:27:18,"21.31℃","42.56%",""
2023/04/08 20:37:18,"21.38℃","42.56%",""
2023/04/08 20:47:18,"21.38℃","42.56%",""
2023/04/08 20:57:18,"21.44℃","42.56%",""
2023/04/08 21:07:18,"21.50℃","42.50%",""
2023/04/08 21:17:18,"21.50℃","42.50%",""
2023/04/08 21:27:18,"21.50℃","42.44%",""
2023/04/08 21:37:18,"21.50℃","42.00%",""
2023/04/08 21:47:18,"21.50℃","41.81%",""
2023/04/08 21:57:18,"21.50℃","41.62%",""
2023/04/08 22:07:18,"21.44℃","41.50%",""
2023/04/08 22:17:18,"21.44℃","41.50%",""
2023/04/08 22:27:18,"21.44℃","41.25%",""
2023/04/08 22:37:18,"21.44℃","41.38%",""
2023/04/08 22:47:18,"21.38℃","41.44%",""
2023/04/08 22:57:18,"21.31℃","41.50%",""
2023/04/08 23:07:18,"21.25℃","41.31%",""
2023/04/08 23:17:18,"21.19℃","41.44%",""
2023/04/08 23:27:18,"21.19℃","41.62%",""
2023/04/08 23:37:18,"21.13℃","41.56%",""
2023/04/08 23:47:18,"21.06℃","41.56%",""
2023/04/08 23:57:18,"21.06℃","41.62%",""
2023/04/09 00:07:18,"21.00℃","41.62%",""
2023/04/09 00:17:18,"20.94℃","41.69%",""
2023/04/09 00:27:18,"20.94℃","41.81%",""
2023/04/09 00:37:18,"20.94℃","41.94%",""
2023/04/09 00:47:18,"20.88℃","42.00%",""
2023/04/09 00:57:18,"20.88℃","42.06%",""
2023/04/09 01:07:18,"20.81℃","42.12%",""
2023/04/09 01:17:18,"20.81℃","42.19%",""
2023/04/09 01:27:18,"20.75℃","42.19%",""
2023/04/09 01:37:18,"20.75℃","42.31%",""
2023/04/09 01:47:18,"20.69℃","42.31%",""
2023/04/09 01:57:18,"20.69℃","42.38%",""
2023/04/09 02:07:18,"20.69℃","42.38%",""
2023/04/09 02:17:18,"20.69℃","42.44%",""
2023/04/09 02:27:18,"20.69℃","42.50%",""
2023/04/09 02:37:18,"20.63℃","42.56%",""
2023/04/09 02:47:18,"20.63℃","42.62%",""
2023/04/09 02:57:18,"20.56℃","42.69%",""
2023/04/09 03:07:18,"20.56℃","42.69%",""
2023/04/09 03:17:18,"20.56℃","42.81%",""
2023/04/09 03:27:18,"20.50℃","42.81%",""
2023/04/09 03:37:18,"20.50℃","42.88%",""
2023/04/09 03:47:18,"20.50℃","42.94%",""
2023/04/09 03:57:18,"20.44℃","42.94%",""
2023/04/09 04:07:18,"20.44℃","42.88%",""
2023/04/09 04:17:18,"20.38℃","42.88%",""
2023/04/09 04:27:18,"20.38℃","42.88%",""
2023/04/09 04:37:18,"20.38℃","42.94%",""
2023/04/09 04:47:18,"20.31℃","42.94%",""
2023/04/09 04:57:18,"20.31℃","42.94%",""
2023/04/09 05:07:18,"20.31℃","42.94%",""
2023/04/09 05:17:18,"20.31℃","42.94%",""
2023/04/09 05:27:18,"20.25℃","42.94%",""
2023/04/09 05:37:18,"20.25℃","42.94%",""
2023/04/09 05:47:18,"20.25℃","42.88%",""
2023/04/09 05:57:18,"20.19℃","42.94%",""
2023/04/09 06:07:18,"20.19℃","42.94%",""
2023/04/09 06:17:18,"20.19℃","42.88%",""
2023/04/09 06:27:18,"20.25℃","42.81%",""
2023/04/09 06:37:18,"20.31℃","42.75%",""
2023/04/09 06:47:18,"20.38℃","42.69%",""
2023/04/09 06:57:18,"20.44℃","42.75%",""
2023/04/09 07:07:18,"20.56℃","42.62%",""
2023/04/09 07:17:18,"20.69℃","42.50%",""
2023/04/09 07:27:18,"20.75℃","42.38%",""
2023/04/09 07:37:18,"20.88℃","42.19%",""
2023/04/09 07:47:18,"20.94℃","42.06%",""
2023/04/09 07:57:18,"20.94℃","42.00%",""
2023/04/09 08:07:18,"21.06℃","41.94%",""
2023/04/09 08:17:18,"21.13℃","41.88%",""
2023/04/09 08:27:18,"21.19℃","41.81%",""
2023/04/09 08:37:18,"21.19℃","41.75%",""
2023/04/09 08:47:18,"21.25℃","41.69%",""
2023/04/09 08:57:18,"21.25℃","41.62%",""
2023/04/09 09:07:18,"21.25℃","41.62%",""
2023/04/09 09:17:18,"21.25℃","41.62%",""
2023/04/09 09:27:18,"21.25℃","41.56%",""
2023/04/09 09:37:18,"21.25℃","41.50%",""
2023/04/09 09:47:18,"21.25℃","41.56%",""
2023/04/09 09:57:18,"21.25℃","41.56%",""
2023/04/09 10:07:18,"21.25℃","41.56%",""
2023/04/09 10:17:18,"21.25℃","41.50%",""
2023/04/09 10:27:18,"21.19℃","41.56%",""
2023/04/09 10:37:18,"21.19℃","41.62%",""
2023/04/09 10:47:18,"21.19℃","41.69%",""
2023/04/09 10:57:18,"21.25℃","41.69%",""
2023/04/09 11:07:18,"21.25℃","41.81%",""
2023/04/09 11:17:18,"21.31℃","42.00%",""
2023/04/09 11:27:18,"21.44℃","42.00%",""
2023/04/09 11:37:18,"21.50℃","42.00%",""
2023/04/09 11:47:18,"21.56℃","42.06%",""
2023/04/09 11:57:18,"21.63℃","42.12%",""
2023/04/09 12:07:18,"21.69℃","42.25%",""
2023/04/09 12:17:18,"21.69℃","42.19%",""
2023/04/09 12:27:18,"21.75℃","42.12%",""
2023/04/09 12:37:18,"21.81℃","42.12%",""
2023/04/09 12:47:18,"21.81℃","42.06%",""
2023/04/09 12:57:18,"21.81℃","42.00%",""
2023/04/09 13:07:18,"21.88℃","41.88%",""
2023/04/09 13:17:18,"21.88℃","41.94%",""
2023/04/09 13:27:18,"21.88℃","41.94%",""
2023/04/09 13:37:18,"21.88℃","41.94%",""
2023/04/09 13:47:18,"21.94℃","41.94%",""
2023/04/09 13:57:18,"21.94℃","41.94%",""
2023/04/09 14:07:18,"21.94℃","41.94%",""
2023/04/09 14:17:18,"21.94℃","41.94%",""
2023/04/09 14:27:18,"21.94℃","41.88%",""
2023/04/09 14:37:18,"21.88℃","41.81%",""
2023/04/09 14:47:18,"21.81℃","41.88%",""
2023/04/09 14:57:18,"21.81℃","41.88%",""
2023/04/09 15:07:18,"21.75℃","41.75%",""
2023/04/09 15:17:18,"21.69℃","41.88%",""
2023/04/09 15:27:18,"21.69℃","41.81%",""
2023/04/09 15:37:18,"21.63℃","41.75%",""
2023/04/09 15:47:18,"21.63℃","41.62%",""
2023/04/09 15:57:18,"21.63℃","41.50%",""
2023/04/09 16:07:18,"21.63℃","41.81%",""
2023/04/09 16:17:18,"21.63℃","41.81%",""
2023/04/09 16:27:18,"21.63℃","41.62%",""
2023/04/09 16:37:18,"21.63℃","41.81%",""
2023/04/09 16:47:18,"21.63℃","41.75%",""
2023/04/09 16:57:18,"21.56℃","41.62%",""
2023/04/09 17:07:18,"21.56℃","41.62%",""
2023/04/09 17:17:18,"21.56℃","41.62%",""
2023/04/09 17:27:18,"21.63℃","41.56%",""
2023/04/09 17:37:18,"21.63℃","41.62%",""
2023/04/09 17:47:18,"21.56℃","41.62%",""
2023/04/09 17:57:18,"21.56℃","41.62%",""
2023/04/09 18:07:18,"21.56℃","41.69%",""
2023/04/09 18:17:18,"21.50℃","41.69%",""
2023/04/09 18:27:18,"21.50℃","41.75%",""
2023/04/09 18:37:18,"21.44℃","41.62%",""
2023/04/09 18:47:18,"21.44℃","41.62%",""
2023/04/09 18:57:18,"21.38℃","41.69%",""
2023/04/09 19:07:18,"21.38℃","41.81%",""
2023/04/09 19:17:18,"21.38℃","41.69%",""
2023/04/09 19:27:18,"21.31℃","41.69%",""
2023/04/09 19:37:18,"21.31℃","41.75%",""
2023/04/09 19:47:18,"21.25℃","41.69%",""
2023/04/09 19:57:18,"21.25℃","41.75%",""
2023/04/09 20:07:18,"21.31℃","42.00%",""
2023/04/09 20:17:18,"21.38℃","41.94%",""
2023/04/09 20:27:18,"21.44℃","41.88%",""
2023/04/09 20:37:18,"21.44℃","41.94%",""
2023/04/09 20:47:18,"21.50℃","41.94%",""
2023/04/09 20:57:18,"21.56℃","42.00%",""
2023/04/09 21:07:18,"21.56℃","42.06%",""
2023/04/09 21:17:18,"21.63℃","42.06%",""
2023/04/09 21:27:18,"21.63℃","42.06%",""
2023/04/09 21:37:18,"21.63℃","42.12%",""
2023/04/09 21:47:18,"21.56℃","42.12%",""
2023/04/09 21:57:18,"21.56℃","42.00%",""
2023/04/09 22:07:18,"21.56℃","41.69%",""
2023/04/09 22:17:18,"21.56℃","41.56%",""
2023/04/09 22:27:18,"21.56℃","41.38%",""
2023/04/09 22:37:18,"21.56℃","41.00%",""
2023/04/09 22:47:18,"21.50℃","40.81%",""
2023/04/09 22:57:18,"21.44℃","40.62%",""
2023/04/09 23:07:18,"21.38℃","41.12%",""
2023/04/09 23:17:18,"21.31℃","41.38%",""
2023/04/09 23:27:18,"21.25℃","41.06%",""
2023/04/09 23:37:18,"21.25℃","41.19%",""
2023/04/09 23:47:18,"21.19℃","41.12%",""
2023/04/09 23:57:18,"21.13℃","41.19%",""
2023/04/10 00:07:18,"21.06℃","41.12%",""
2023/04/10 00:17:18,"21.06℃","41.06%",""
2023/04/10 00:27:18,"21.00℃","40.69%",""
2023/04/10 00:37:18,"20.94℃","40.62%",""
2023/04/10 00:47:18,"20.94℃","40.56%",""
2023/04/10 00:57:18,"20.94℃","40.50%",""
2023/04/10 01:07:18,"20.88℃","40.50%",""
2023/04/10 01:17:18,"20.88℃","40.38%",""
2023/04/10 01:27:18,"20.81℃","40.25%",""
2023/04/10 01:37:18,"20.81℃","40.31%",""
2023/04/10 01:47:18,"20.75℃","40.38%",""
2023/04/10 01:57:18,"20.69℃","40.25%",""
2023/04/10 02:07:18,"20.69℃","40.12%",""
2023/04/10 02:17:18,"20.69℃","40.12%",""
2023/04/10 02:27:18,"20.69℃","40.19%",""
2023/04/10 02:37:18,"20.63℃","40.50%",""
2023/04/10 02:47:18,"20.63℃","40.50%",""
2023/04/10 02:57:18,"20.56℃","40.56%",""
2023/04/10 03:07:18,"20.56℃","40.50%",""
2023/04/10 03:17:18,"20.56℃","40.56%",""
2023/04/10 03:27:18,"20.56℃","40.56%",""
2023/04/10 03:37:18,"20.50℃","40.38%",""
2023/04/10 03:47:18,"20.50℃","40.38%",""
2023/04/10 03:57:18,"20.44℃","40.12%",""
2023/04/10 04:07:18,"20.44℃","40.25%",""
2023/04/10 04:17:18,"20.38℃","40.56%",""
2023/04/10 04:27:18,"20.38℃","40.75%",""
2023/04/10 04:37:18,"20.38℃","40.94%",""
2023/04/10 04:47:18,"20.38℃","41.00%",""
2023/04/10 04:57:18,"20.31℃","41.12%",""
2023/04/10 05:07:18,"20.31℃","41.25%",""
2023/04/10 05:17:18,"20.31℃","41.31%",""
2023/04/10 05:27:18,"20.31℃","41.38%",""
2023/04/10 05:37:18,"20.25℃","41.44%",""
2023/04/10 05:47:18,"20.25℃","41.44%",""
2023/04/10 05:57:18,"20.25℃","41.50%",""
2023/04/10 06:07:18,"20.19℃","41.56%",""
2023/04/10 06:17:18,"20.25℃","41.62%",""
2023/04/10 06:27:18,"20.25℃","41.50%",""
2023/04/10 06:37:18,"20.31℃","41.31%",""
2023/04/10 06:47:18,"20.44℃","41.19%",""
2023/04/10 06:57:18,"20.56℃","41.31%",""
2023/04/10 07:07:18,"20.69℃","41.19%",""
2023/04/10 07:17:18,"20.75℃","41.00%",""
2023/04/10 07:27:18,"20.88℃","40.88%",""
2023/04/10 07:37:18,"20.94℃","40.81%",""
2023/04/10 07:47:18,"21.06℃","40.75%",""
2023/04/10 07:57:18,"21.13℃","40.69%",""
2023/04/10 08:07:18,"21.19℃","40.62%",""
2023/04/10 08:17:18,"21.25℃","40.62%",""
2023/04/10 08:27:18,"21.31℃","40.69%",""
2023/04/10 08:37:18,"21.38℃","40.50%",""
2023/04/10 08:47:18,"21.44℃","40.31%",""
2023/04/10 08:57:18,"21.44℃","40.12%",""
2023/04/10 09:07:18,"21.44℃","39.94%",""
2023/04/10 09:17:18,"21.44℃","39.75%",""
2023/04/10 09:27:18,"21.38℃","39.69%",""
2023/04/10 09:37:18,"21.38℃","39.62%",""
2023/04/10 09:47:18,"21.38℃","39.69%",""
2023/04/10 09:57:18,"21.38℃","39.56%",""
2023/04/10 10:07:18,"21.38℃","39.75%",""
2023/04/10 10:17:18,"21.31℃","39.75%",""
2023/04/10 10:27:18,"21.31℃","39.56%",""
2023/04/10 10:37:18,"21.25℃","39.38%",""
2023/04/10 10:47:18,"21.25℃","39.38%",""
2023/04/10 10:57:18,"21.31℃","39.44%",""
2023/04/10 11:07:18,"21.38℃","39.25%",""
2023/04/10 11:17:18,"21.44℃","39.25%",""
2023/04/10 11:27:18,"21.56℃","39.12%",""
2023/04/10 11:37:18,"21.63℃","39.06%",""
2023/04/10 11:47:18,"21.63℃","39.12%",""
2023/04/10 11:57:18,"21.69℃","39.12%",""
2023/04/10 12:07:18,"21.75℃","39.12%",""
2023/04/10 12:17:18,"21.81℃","39.19%",""
2023/04/10 12:27:18,"21.81℃","39.12%",""
2023/04/10 12:37:18,"21.81℃","39.06%",""
2023/04/10 12:47:18,"21.81℃","39.06%",""
2023/04/10 12:57:18,"21.88℃","38.94%",""
2023/04/10 13:07:18,"21.88℃","39.06%",""
2023/04/10 13:17:18,"21.81℃","38.88%",""
2023/04/10 13:27:18,"21.81℃","38.94%",""
2023/04/10 13:37:18,"21.81℃","39.12%",""
2023/04/10 13:47:18,"21.81℃","39.12%",""
2023/04/10 13:57:18,"21.81℃","39.06%",""
2023/04/10 14:07:18,"21.81℃","39.06%",""
2023/04/10 14:17:18,"21.81℃","39.12%",""
2023/04/10 14:27:18,"21.81℃","39.25%",""
2023/04/10 14:37:18,"21.75℃","39.25%",""
2023/04/10 14:47:18,"21.69℃","39.12%",""
2023/04/10 14:57:18,"21.63℃","39.25%",""
2023/04/10 15:07:18,"21.63℃","39.31%",""
2023/04/10 15:17:18,"21.56℃","39.38%",""
2023/04/10 15:27:18,"21.56℃","39.56%",""
2023/04/10 15:37:18,"21.56℃","39.56%",""
2023/04/10 15:47:18,"21.56℃","39.56%",""
2023/04/10 15:57:18,"21.50℃","39.50%",""
2023/04/10 16:07:18,"21.50℃","39.56%",""
2023/04/10 16:17:18,"21.44℃","39.75%",""
2023/04/10 16:27:18,"21.50℃","39.75%",""
2023/04/10 16:37:18,"21.50℃","39.81%",""
2023/04/10 16:47:18,"21.50℃","39.62%",""
2023/04/10 16:57:18,"21.44℃","39.56%",""
2023/04/10 17:07:18,"21.44℃","39.69%",""
2023/04/10 17:17:18,"21.44℃","39.88%",""
2023/04/10 17:27:18,"21.44℃","39.69%",""
2023/04/10 17:37:18,"21.44℃","39.62%",""
2023/04/10 17:47:18,"21.50℃","39.69%",""
2023/04/10 17:57:18,"21.50℃","39.81%",""
2023/04/10 18:07:18,"21.50℃","39.94%",""
2023/04/10 18:17:18,"21.50℃","39.88%",""
2023/04/10 18:27:18,"21.50℃","39.88%",""
2023/04/10 18:37:18,"21.56℃","39.94%",""
2023/04/10 18:47:18,"21.56℃","40.06%",""
2023/04/10 18:57:18,"21.56℃","40.06%",""
2023/04/10 19:07:18,"21.63℃","40.12%",""
2023/04/10 19:17:18,"21.63℃","40.12%",""
2023/04/10 19:27:18,"21.63℃","40.12%",""
2023/04/10 19:37:18,"21.63℃","40.06%",""
2023/04/10 19:47:18,"21.69℃","40.12%",""
2023/04/10 19:57:18,"21.69℃","40.06%",""
2023/04/10 20:07:18,"21.69℃","40.12%",""
2023/04/10 20:17:18,"21.75℃","40.19%",""
2023/04/10 20:27:18,"21.75℃","40.19%",""
2023/04/10 20:37:18,"21.81℃","40.19%",""
2023/04/10 20:47:18,"21.81℃","40.25%",""
2023/04/10 20:57:18,"21.81℃","40.31%",""
2023/04/10 21:07:18,"21.88℃","40.38%",""
2023/04/10 21:17:18,"21.88℃","40.38%",""
2023/04/10 21:27:18,"21.88℃","40.44%",""
2023/04/10 21:37:18,"21.88℃","40.50%",""
2023/04/10 21:47:18,"21.81℃","40.56%",""
2023/04/10 21:57:18,"21.81℃","40.62%",""
2023/04/10 22:07:18,"21.75℃","40.75%",""
2023/04/10 22:17:18,"21.75℃","40.75%",""
2023/04/10 22:27:18,"21.69℃","40.81%",""
2023/04/10 22:37:18,"21.69℃","40.88%",""
2023/04/10 22:47:18,"21.69℃","40.94%",""
2023/04/10 22:57:18,"21.63℃","41.00%",""
2023/04/10 23:07:18,"21.63℃","41.00%",""
2023/04/10 23:17:18,"21.63℃","41.00%",""
2023/04/10 23:27:18,"21.56℃","41.06%",""
2023/04/10 23:37:18,"21.56℃","41.06%",""
2023/04/10 23:47:18,"21.50℃","41.12%",""
2023/04/10 23:57:18,"21.50℃","41.19%",""
2023/04/11 00:07:18,"21.44℃","41.25%",""
2023/04/11 00:17:18,"21.44℃","41.25%",""
2023/04/11 00:27:18,"21.38℃","41.31%",""
2023/04/11 00:37:18,"21.38℃","41.38%",""
2023/04/11 00:47:18,"21.31℃","41.44%",""
2023/04/11 00:57:18,"21.31℃","41.50%",""
2023/04/11 01:07:18,"21.25℃","41.38%",""
2023/04/11 01:17:18,"21.25℃","41.38%",""
2023/04/11 01:27:18,"21.19℃","41.44%",""
2023/04/11 01:37:18,"21.19℃","41.44%",""
2023/04/11 01:47:18,"21.19℃","41.44%",""
2023/04/11 01:57:18,"21.13℃","41.50%",""
2023/04/11 02:07:18,"21.13℃","41.50%",""
2023/04/11 02:17:18,"21.06℃","41.50%",""
2023/04/11 02:27:18,"21.06℃","41.56%",""
2023/04/11 02:37:18,"21.00℃","41.56%",""
2023/04/11 02:47:18,"21.00℃","41.62%",""
2023/04/11 02:57:18,"21.00℃","41.69%",""
2023/04/11 03:07:18,"20.94℃","41.75%",""
2023/04/11 03:17:18,"20.94℃","41.75%",""
2023/04/11 03:27:18,"20.94℃","41.75%",""
2023/04/11 03:37:18,"20.94℃","41.81%",""
2023/04/11 03:47:18,"20.88℃","41.81%",""
2023/04/11 03:57:18,"20.88℃","41.88%",""
2023/04/11 04:07:18,"20.88℃","41.88%",""
2023/04/11 04:17:18,"20.81℃","41.94%",""
2023/04/11 04:27:18,"20.81℃","42.19%",""
2023/04/11 04:37:18,"20.75℃","42.12%",""
2023/04/11 04:47:18,"20.75℃","42.19%",""
2023/04/11 04:57:18,"20.75℃","42.38%",""
2023/04/11 05:07:18,"20.69℃","42.31%",""
2023/04/11 05:17:18,"20.69℃","42.25%",""
2023/04/11 05:27:18,"20.69℃","42.25%",""
2023/04/11 05:37:18,"20.69℃","42.31%",""
2023/04/11 05:47:18,"20.69℃","42.25%",""
2023/04/11 05:57:18,"20.63℃","42.25%",""
2023/04/11 06:07:18,"20.63℃","42.31%",""
2023/04/11 06:17:18,"20.63℃","42.25%",""
2023/04/11 06:27:18,"20.69℃","42.19%",""
2023/04/11 06:37:18,"20.69℃","42.25%",""
2023/04/11 06:47:18,"20.81℃","42.19%",""
2023/04/11 06:57:18,"20.94℃","42.12%",""
2023/04/11 07:07:18,"21.06℃","42.06%",""
2023/04/11 07:17:18,"21.13℃","42.00%",""
2023/04/11 07:27:18,"21.25℃","41.88%",""
2023/04/11 07:37:18,"21.31℃","41.94%",""
2023/04/11 07:47:18,"21.38℃","41.94%",""
2023/04/11 07:57:18,"21.44℃","41.81%",""
2023/04/11 08:07:18,"21.56℃","41.88%",""
2023/04/11 08:17:18,"21.63℃","41.81%",""
2023/04/11 08:27:18,"21.63℃","41.75%",""
2023/04/11 08:37:18,"21.69℃","41.81%",""
2023/04/11 08:47:18,"21.75℃","41.81%",""
2023/04/11 08:57:18,"21.81℃","41.81%",""
2023/04/11 09:07:18,"21.81℃","41.81%",""
2023/04/11 09:17:18,"21.81℃","41.75%",""
2023/04/11 09:27:18,"21.81℃","41.81%",""
2023/04/11 09:37:18,"21.75℃","41.88%",""
2023/04/11 09:47:18,"21.75℃","41.88%",""
2023/04/11 09:57:18,"21.75℃","41.81%",""
2023/04/11 10:07:18,"21.75℃","41.81%",""
2023/04/11 10:17:18,"21.75℃","41.81%",""
2023/04/11 10:27:18,"21.69℃","41.75%",""
2023/04/11 10:37:18,"21.69℃","41.75%",""
2023/04/11 10:47:18,"21.69℃","41.56%",""
2023/04/11 10:57:18,"21.75℃","41.56%",""
2023/04/11 11:07:18,"21.81℃","41.38%",""
2023/04/11 11:17:18,"21.88℃","41.31%",""
2023/04/11 11:27:18,"21.88℃","41.19%",""
2023/04/11 11:37:18,"21.94℃","41.12%",""
2023/04/11 11:47:18,"21.94℃","41.06%",""
2023/04/11 11:57:18,"22.00℃","41.06%",""
2023/04/11 12:07:18,"22.00℃","41.06%",""
2023/04/11 12:17:18,"22.00℃","41.06%",""
2023/04/11 12:27:18,"22.00℃","41.00%",""
2023/04/11 12:37:18,"22.00℃","41.00%",""
2023/04/11 12:47:18,"22.00℃","41.00%",""
2023/04/11 12:57:18,"22.00℃","41.00%",""
2023/04/11 13:07:18,"22.00℃","41.00%",""
2023/04/11 13:17:18,"22.00℃","41.06%",""
2023/04/11 13:27:18,"22.00℃","41.12%",""
2023/04/11 13:37:18,"22.00℃","41.19%",""
2023/04/11 13:47:18,"22.00℃","41.25%",""
2023/04/11 13:57:18,"22.00℃","41.25%",""
2023/04/11 14:07:18,"21.94℃","41.31%",""
2023/04/11 14:17:18,"21.94℃","41.31%",""
2023/04/11 14:27:18,"21.94℃","41.44%",""
2023/04/11 14:37:18,"21.88℃","41.50%",""
2023/04/11 14:47:18,"21.88℃","41.62%",""
2023/04/11 14:57:18,"21.88℃","41.69%",""
2023/04/11 15:07:18,"21.81℃","41.75%",""
2023/04/11 15:17:18,"21.81℃","41.81%",""
2023/04/11 15:27:18,"21.75℃","41.88%",""
2023/04/11 15:37:18,"21.75℃","41.94%",""
2023/04/11 15:47:18,"21.69℃","41.94%",""
2023/04/11 15:57:18,"21.69℃","41.94%",""
2023/04/11 16:07:18,"21.69℃","41.94%",""
2023/04/11 16:17:18,"21.63℃","42.00%",""
2023/04/11 16:27:18,"21.63℃","42.00%",""
2023/04/11 16:37:18,"21.63℃","42.00%",""
2023/04/11 16:47:18,"21.63℃","42.06%",""
2023/04/11 16:57:18,"21.56℃","42.06%",""
2023/04/11 17:07:18,"21.56℃","41.81%",""
2023/04/11 17:17:18,"21.56℃","41.94%",""
2023/04/11 17:27:18,"21.56℃","41.88%",""
2023/04/11 17:37:18,"21.56℃","41.88%",""
2023/04/11 17:47:18,"21.50℃","42.00%",""
2023/04/11 17:57:18,"21.50℃","42.12%",""
2023/04/11 18:07:18,"21.50℃","42.12%",""
2023/04/11 18:17:18,"21.50℃","42.19%",""
2023/04/11 18:27:18,"21.50℃","42.25%",""
2023/04/11 18:37:18,"21.44℃","42.31%",""
2023/04/11 18:47:18,"21.44℃","42.50%",""
2023/04/11 18:57:18,"21.44℃","42.94%",""
