Date,Temp,Umidità,Remark,
2023/06/15 09:03:43,"25.31℃","65.00%",""
2023/06/15 09:13:43,"25.38℃","63.75%",""
2023/06/15 09:23:43,"25.44℃","63.44%",""
2023/06/15 09:33:43,"25.44℃","63.25%",""
2023/06/15 09:43:43,"25.50℃","62.94%",""
2023/06/15 09:53:43,"25.56℃","62.94%",""
2023/06/15 10:03:43,"25.56℃","62.88%",""
2023/06/15 10:13:43,"25.63℃","62.56%",""
2023/06/15 10:23:43,"25.50℃","61.62%",""
2023/06/15 10:33:43,"25.50℃","61.00%",""
2023/06/15 10:43:43,"25.44℃","60.62%",""
2023/06/15 10:53:43,"25.44℃","60.62%",""
2023/06/15 11:03:43,"25.44℃","60.50%",""
2023/06/15 11:13:43,"25.38℃","60.50%",""
2023/06/15 11:23:43,"25.38℃","60.25%",""
2023/06/15 11:33:43,"25.25℃","59.69%",""
2023/06/15 11:43:43,"25.25℃","60.19%",""
2023/06/15 11:53:43,"25.31℃","60.31%",""
2023/06/15 12:03:43,"25.31℃","60.50%",""
2023/06/15 12:13:43,"25.38℃","60.25%",""
2023/06/15 12:23:43,"25.38℃","59.81%",""
2023/06/15 12:33:43,"25.38℃","59.56%",""
2023/06/15 12:43:43,"25.38℃","59.62%",""
2023/06/15 12:53:43,"25.31℃","59.44%",""
2023/06/15 13:03:43,"25.31℃","59.62%",""
2023/06/15 13:13:43,"25.31℃","59.00%",""
2023/06/15 13:23:43,"25.25℃","58.69%",""
2023/06/15 13:33:43,"25.25℃","58.62%",""
2023/06/15 13:43:43,"25.25℃","58.75%",""
2023/06/15 13:53:43,"25.25℃","58.44%",""
2023/06/15 14:03:43,"25.31℃","58.62%",""
2023/06/15 14:13:43,"25.31℃","59.00%",""
2023/06/15 14:23:43,"25.25℃","58.44%",""
2023/06/15 14:33:43,"25.31℃","58.38%",""
2023/06/15 14:43:43,"25.31℃","57.81%",""
2023/06/15 14:53:43,"25.31℃","57.56%",""
2023/06/15 15:03:43,"25.38℃","57.62%",""
2023/06/15 15:13:43,"25.38℃","56.62%",""
2023/06/15 15:23:43,"25.38℃","57.25%",""
2023/06/15 15:33:43,"25.38℃","56.88%",""
2023/06/15 15:43:43,"25.44℃","57.25%",""
2023/06/15 15:53:43,"25.44℃","57.06%",""
2023/06/15 16:03:43,"25.44℃","57.06%",""
2023/06/15 16:13:43,"25.44℃","57.06%",""
2023/06/15 16:23:43,"25.44℃","57.19%",""
2023/06/15 16:33:43,"25.44℃","57.12%",""
2023/06/15 16:43:43,"25.44℃","57.19%",""
2023/06/15 16:53:43,"25.44℃","56.81%",""
2023/06/15 17:03:43,"25.44℃","56.50%",""
2023/06/15 17:13:43,"25.44℃","56.94%",""
2023/06/15 17:23:43,"25.44℃","56.94%",""
2023/06/15 17:33:43,"25.44℃","57.44%",""
2023/06/15 17:43:43,"25.50℃","57.50%",""
2023/06/15 17:53:43,"25.50℃","57.56%",""
2023/06/15 18:03:43,"25.50℃","57.56%",""
2023/06/15 18:13:43,"25.50℃","57.12%",""
2023/06/15 18:23:43,"25.50℃","56.69%",""
2023/06/15 18:33:43,"25.50℃","56.75%",""
2023/06/15 18:43:43,"25.44℃","56.88%",""
2023/06/15 18:53:43,"25.44℃","56.88%",""
2023/06/15 19:03:43,"25.44℃","57.06%",""
2023/06/15 19:13:43,"25.50℃","57.44%",""
2023/06/15 19:23:43,"25.56℃","57.12%",""
2023/06/15 19:33:43,"25.56℃","57.50%",""
2023/06/15 19:43:43,"25.56℃","57.94%",""
2023/06/15 19:53:43,"25.56℃","57.69%",""
2023/06/15 20:03:43,"25.56℃","57.56%",""
2023/06/15 20:13:43,"25.50℃","57.56%",""
2023/06/15 20:23:43,"25.56℃","57.38%",""
2023/06/15 20:33:43,"25.50℃","56.81%",""
2023/06/15 20:43:43,"25.44℃","56.62%",""
2023/06/15 20:53:43,"25.44℃","57.19%",""
2023/06/15 21:03:43,"25.44℃","57.25%",""
2023/06/15 21:13:43,"25.38℃","57.44%",""
2023/06/15 21:23:43,"25.38℃","58.00%",""
2023/06/15 21:33:43,"25.38℃","58.38%",""
2023/06/15 21:43:43,"25.38℃","58.56%",""
2023/06/15 21:53:43,"25.38℃","58.75%",""
2023/06/15 22:03:43,"25.38℃","59.00%",""
2023/06/15 22:13:43,"25.44℃","59.19%",""
2023/06/15 22:23:43,"25.44℃","59.31%",""
2023/06/15 22:33:43,"25.44℃","59.56%",""
2023/06/15 22:43:43,"25.44℃","59.44%",""
2023/06/15 22:53:43,"25.38℃","59.38%",""
2023/06/15 23:03:43,"25.38℃","59.56%",""
2023/06/15 23:13:43,"25.38℃","59.75%",""
2023/06/15 23:23:43,"25.38℃","59.81%",""
2023/06/15 23:33:43,"25.38℃","59.94%",""
2023/06/15 23:43:43,"25.38℃","60.06%",""
2023/06/15 23:53:43,"25.38℃","60.44%",""
2023/06/16 00:03:43,"25.31℃","60.50%",""
2023/06/16 00:13:43,"25.31℃","60.56%",""
2023/06/16 00:23:43,"25.31℃","60.69%",""
2023/06/16 00:33:43,"25.31℃","60.81%",""
2023/06/16 00:43:43,"25.31℃","60.94%",""
2023/06/16 00:53:43,"25.31℃","61.00%",""
2023/06/16 01:03:43,"25.31℃","61.06%",""
2023/06/16 01:13:43,"25.31℃","61.12%",""
2023/06/16 01:23:43,"25.25℃","61.19%",""
2023/06/16 01:33:43,"25.25℃","61.31%",""
2023/06/16 01:43:43,"25.25℃","61.38%",""
2023/06/16 01:53:43,"25.25℃","61.44%",""
2023/06/16 02:03:43,"25.25℃","61.50%",""
2023/06/16 02:13:43,"25.19℃","61.50%",""
2023/06/16 02:23:43,"25.25℃","61.56%",""
2023/06/16 02:33:43,"25.25℃","61.69%",""
2023/06/16 02:43:43,"25.19℃","61.75%",""
2023/06/16 02:53:43,"25.19℃","61.75%",""
2023/06/16 03:03:43,"25.19℃","61.81%",""
2023/06/16 03:13:43,"25.19℃","61.88%",""
2023/06/16 03:23:43,"25.19℃","61.88%",""
2023/06/16 03:33:43,"25.19℃","62.00%",""
2023/06/16 03:43:43,"25.19℃","62.00%",""
2023/06/16 03:53:43,"25.19℃","62.12%",""
2023/06/16 04:03:43,"25.19℃","62.19%",""
2023/06/16 04:13:43,"25.19℃","62.19%",""
2023/06/16 04:23:43,"25.13℃","62.25%",""
2023/06/16 04:33:43,"25.13℃","62.31%",""
2023/06/16 04:43:43,"25.13℃","62.38%",""
2023/06/16 04:53:43,"25.13℃","62.38%",""
2023/06/16 05:03:43,"25.13℃","62.44%",""
2023/06/16 05:13:43,"25.13℃","62.50%",""
2023/06/16 05:23:43,"25.06℃","62.56%",""
2023/06/16 05:33:43,"25.06℃","62.69%",""
2023/06/16 05:43:43,"25.06℃","62.75%",""
2023/06/16 05:53:43,"25.06℃","62.75%",""
2023/06/16 06:03:43,"25.06℃","62.75%",""
2023/06/16 06:13:43,"25.06℃","62.81%",""
2023/06/16 06:23:43,"25.06℃","62.75%",""
2023/06/16 06:33:43,"25.06℃","62.75%",""
2023/06/16 06:43:43,"25.06℃","62.94%",""
2023/06/16 06:53:43,"25.13℃","63.31%",""
2023/06/16 07:03:43,"25.19℃","63.25%",""
2023/06/16 07:13:43,"25.19℃","63.38%",""
2023/06/16 07:23:43,"25.31℃","63.31%",""
2023/06/16 07:33:43,"25.38℃","63.31%",""
2023/06/16 07:43:43,"25.50℃","63.12%",""
2023/06/16 07:53:43,"25.56℃","63.31%",""
2023/06/16 08:03:43,"25.63℃","63.06%",""
2023/06/16 08:13:43,"25.69℃","62.75%",""
2023/06/16 08:23:43,"25.75℃","62.69%",""
2023/06/16 08:33:43,"25.75℃","61.19%",""
2023/06/16 08:43:43,"25.69℃","59.56%",""
2023/06/16 08:53:43,"25.69℃","58.75%",""
2023/06/16 09:03:43,"25.69℃","58.62%",""
2023/06/16 09:13:43,"25.69℃","58.31%",""
2023/06/16 09:23:43,"25.75℃","58.25%",""
2023/06/16 09:33:43,"25.81℃","58.50%",""
2023/06/16 09:43:43,"25.88℃","58.69%",""
2023/06/16 09:53:43,"25.88℃","58.75%",""
2023/06/16 10:03:43,"25.88℃","58.88%",""
2023/06/16 10:13:43,"25.94℃","58.88%",""
2023/06/16 10:23:43,"25.94℃","58.94%",""
2023/06/16 10:33:43,"25.94℃","59.00%",""
2023/06/16 10:43:43,"25.94℃","59.06%",""
2023/06/16 10:53:43,"25.94℃","59.06%",""
2023/06/16 11:03:43,"25.88℃","58.94%",""
2023/06/16 11:13:43,"25.88℃","58.31%",""
2023/06/16 11:23:43,"25.88℃","58.06%",""
2023/06/16 11:33:43,"25.88℃","57.81%",""
2023/06/16 11:43:43,"25.81℃","56.75%",""
2023/06/16 11:53:43,"25.81℃","56.19%",""
2023/06/16 12:03:43,"25.75℃","55.56%",""
2023/06/16 12:13:43,"25.81℃","55.06%",""
2023/06/16 12:23:43,"25.88℃","55.81%",""
2023/06/16 12:33:43,"25.94℃","55.50%",""
2023/06/16 12:43:43,"25.94℃","55.25%",""
2023/06/16 12:53:43,"25.94℃","54.19%",""
2023/06/16 13:03:43,"25.88℃","52.38%",""
2023/06/16 13:13:43,"25.88℃","52.12%",""
2023/06/16 13:23:43,"25.88℃","50.31%",""
2023/06/16 13:33:43,"25.88℃","50.50%",""
2023/06/16 13:43:43,"25.88℃","50.81%",""
2023/06/16 13:53:43,"25.88℃","51.00%",""
2023/06/16 14:03:43,"25.88℃","51.50%",""
2023/06/16 14:13:43,"25.75℃","49.94%",""
2023/06/16 14:23:43,"25.75℃","49.12%",""
2023/06/16 14:33:43,"25.75℃","48.94%",""
2023/06/16 14:43:43,"25.69℃","48.81%",""
2023/06/16 14:53:43,"25.75℃","48.94%",""
2023/06/16 15:03:43,"25.75℃","49.38%",""
2023/06/16 15:13:43,"25.75℃","49.25%",""
2023/06/16 15:23:43,"25.75℃","48.75%",""
2023/06/16 15:33:43,"25.69℃","49.19%",""
2023/06/16 15:43:43,"25.69℃","49.44%",""
2023/06/16 15:53:43,"25.63℃","49.62%",""
2023/06/16 16:03:43,"25.69℃","49.62%",""
2023/06/16 16:13:43,"25.69℃","49.69%",""
2023/06/16 16:23:43,"25.69℃","49.62%",""
2023/06/16 16:33:43,"25.69℃","50.00%",""
2023/06/16 16:43:43,"25.69℃","50.12%",""
2023/06/16 16:53:43,"25.63℃","49.75%",""
2023/06/16 17:03:43,"25.63℃","49.50%",""
2023/06/16 17:13:43,"25.69℃","49.31%",""
2023/06/16 17:23:43,"25.69℃","49.50%",""
2023/06/16 17:33:43,"25.69℃","49.56%",""
2023/06/16 17:43:43,"25.69℃","49.75%",""
2023/06/16 17:53:43,"25.63℃","50.25%",""
2023/06/16 18:03:43,"25.63℃","50.19%",""
2023/06/16 18:13:43,"25.63℃","50.19%",""
2023/06/16 18:23:43,"25.63℃","48.94%",""
2023/06/16 18:33:43,"25.63℃","48.31%",""
2023/06/16 18:43:43,"25.69℃","47.56%",""
2023/06/16 18:53:43,"25.75℃","48.19%",""
2023/06/16 19:03:43,"25.75℃","48.69%",""
2023/06/16 19:13:43,"25.75℃","48.75%",""
2023/06/16 19:23:43,"25.75℃","48.06%",""
2023/06/16 19:33:43,"25.75℃","47.44%",""
2023/06/16 19:43:43,"25.75℃","47.12%",""
2023/06/16 19:53:43,"25.81℃","46.38%",""
2023/06/16 20:03:43,"25.81℃","46.38%",""
2023/06/16 20:13:43,"25.81℃","46.81%",""
2023/06/16 20:23:43,"25.75℃","47.19%",""
2023/06/16 20:33:43,"25.81℃","48.00%",""
2023/06/16 20:43:43,"25.75℃","48.62%",""
2023/06/16 20:53:43,"25.69℃","49.12%",""
2023/06/16 21:03:43,"25.63℃","49.56%",""
2023/06/16 21:13:43,"25.63℃","50.00%",""
2023/06/16 21:23:43,"25.56℃","50.25%",""
2023/06/16 21:33:43,"25.56℃","50.69%",""
2023/06/16 21:43:43,"25.56℃","50.94%",""
2023/06/16 21:53:43,"25.50℃","51.00%",""
2023/06/16 22:03:43,"25.50℃","51.25%",""
2023/06/16 22:13:43,"25.50℃","51.50%",""
2023/06/16 22:23:43,"25.50℃","51.75%",""
2023/06/16 22:33:43,"25.50℃","51.94%",""
2023/06/16 22:43:43,"25.50℃","52.19%",""
2023/06/16 22:53:43,"25.50℃","52.31%",""
2023/06/16 23:03:43,"25.50℃","52.56%",""
2023/06/16 23:13:43,"25.50℃","52.69%",""
2023/06/16 23:23:43,"25.50℃","52.88%",""
2023/06/16 23:33:43,"25.50℃","52.94%",""
2023/06/16 23:43:43,"25.50℃","53.19%",""
2023/06/16 23:53:43,"25.50℃","53.31%",""
2023/06/17 00:03:43,"25.50℃","53.38%",""
2023/06/17 00:13:43,"25.50℃","53.56%",""
2023/06/17 00:23:43,"25.50℃","53.62%",""
2023/06/17 00:33:43,"25.44℃","53.69%",""
2023/06/17 00:43:43,"25.44℃","53.69%",""
2023/06/17 00:53:43,"25.44℃","53.50%",""
2023/06/17 01:03:43,"25.44℃","53.56%",""
2023/06/17 01:13:43,"25.44℃","53.44%",""
2023/06/17 01:23:43,"25.44℃","53.44%",""
2023/06/17 01:33:43,"25.44℃","53.44%",""
2023/06/17 01:43:43,"25.44℃","53.69%",""
2023/06/17 01:53:43,"25.44℃","53.94%",""
2023/06/17 02:03:43,"25.38℃","54.00%",""
2023/06/17 02:13:43,"25.38℃","54.19%",""
2023/06/17 02:23:43,"25.38℃","54.25%",""
2023/06/17 02:33:43,"25.38℃","54.31%",""
2023/06/17 02:43:43,"25.38℃","54.50%",""
2023/06/17 02:53:43,"25.31℃","54.56%",""
2023/06/17 03:03:43,"25.31℃","54.62%",""
2023/06/17 03:13:43,"25.31℃","54.69%",""
2023/06/17 03:23:43,"25.31℃","54.81%",""
2023/06/17 03:33:43,"25.31℃","54.94%",""
2023/06/17 03:43:43,"25.31℃","55.00%",""
2023/06/17 03:53:43,"25.25℃","55.00%",""
2023/06/17 04:03:43,"25.31℃","55.06%",""
2023/06/17 04:13:43,"25.25℃","55.12%",""
2023/06/17 04:23:43,"25.25℃","55.12%",""
2023/06/17 04:33:43,"25.25℃","55.19%",""
2023/06/17 04:43:43,"25.25℃","55.25%",""
2023/06/17 04:53:43,"25.25℃","55.31%",""
2023/06/17 05:03:43,"25.19℃","55.31%",""
2023/06/17 05:13:43,"25.19℃","55.25%",""
2023/06/17 05:23:43,"25.19℃","55.25%",""
2023/06/17 05:33:43,"25.19℃","55.31%",""
2023/06/17 05:43:43,"25.19℃","55.25%",""
2023/06/17 05:53:43,"25.19℃","55.38%",""
2023/06/17 06:03:43,"25.19℃","55.38%",""
2023/06/17 06:13:43,"25.19℃","55.44%",""
2023/06/17 06:23:43,"25.19℃","55.44%",""
2023/06/17 06:33:43,"25.19℃","55.50%",""
2023/06/17 06:43:43,"25.19℃","55.50%",""
2023/06/17 06:53:43,"25.13℃","55.56%",""
2023/06/17 07:03:43,"25.13℃","55.62%",""
2023/06/17 07:13:43,"25.13℃","55.69%",""
2023/06/17 07:23:43,"25.13℃","55.69%",""
2023/06/17 07:33:43,"25.13℃","55.69%",""
2023/06/17 07:43:43,"25.13℃","55.69%",""
2023/06/17 07:53:43,"25.13℃","55.69%",""
2023/06/17 08:03:43,"25.19℃","55.69%",""
2023/06/17 08:13:43,"25.19℃","55.69%",""
2023/06/17 08:23:43,"25.19℃","55.69%",""
2023/06/17 08:33:43,"25.19℃","55.69%",""
2023/06/17 08:43:43,"25.19℃","55.69%",""
2023/06/17 08:53:43,"25.19℃","55.69%",""
2023/06/17 09:03:43,"25.19℃","55.69%",""
2023/06/17 09:13:43,"25.19℃","55.69%",""
2023/06/17 09:23:43,"25.19℃","55.69%",""
2023/06/17 09:33:43,"25.19℃","55.69%",""
2023/06/17 09:43:43,"25.19℃","55.69%",""
2023/06/17 09:53:43,"25.19℃","55.69%",""
2023/06/17 10:03:43,"25.25℃","55.69%",""
2023/06/17 10:13:43,"25.25℃","55.69%",""
2023/06/17 10:23:43,"25.25℃","55.69%",""
2023/06/17 10:33:43,"25.25℃","55.69%",""
2023/06/17 10:43:43,"25.31℃","55.69%",""
2023/06/17 10:53:43,"25.31℃","55.69%",""
2023/06/17 11:03:43,"25.31℃","55.69%",""
2023/06/17 11:13:43,"25.31℃","55.69%",""
2023/06/17 11:23:43,"25.31℃","55.69%",""
2023/06/17 11:33:43,"25.31℃","55.69%",""
2023/06/17 11:43:43,"25.31℃","55.69%",""
2023/06/17 11:53:43,"25.31℃","55.75%",""
2023/06/17 12:03:43,"25.31℃","55.75%",""
2023/06/17 12:13:43,"25.31℃","55.75%",""
2023/06/17 12:23:43,"25.31℃","55.69%",""
2023/06/17 12:33:43,"25.31℃","55.69%",""
2023/06/17 12:43:43,"25.31℃","55.62%",""
2023/06/17 12:53:43,"25.31℃","55.69%",""
2023/06/17 13:03:43,"25.31℃","55.69%",""
2023/06/17 13:13:43,"25.31℃","55.69%",""
2023/06/17 13:23:43,"25.38℃","55.69%",""
2023/06/17 13:33:43,"25.38℃","55.62%",""
2023/06/17 13:43:43,"25.38℃","55.62%",""
2023/06/17 13:53:43,"25.38℃","55.56%",""
2023/06/17 14:03:43,"25.38℃","55.56%",""
2023/06/17 14:13:43,"25.38℃","55.56%",""
2023/06/17 14:23:43,"25.38℃","55.56%",""
2023/06/17 14:33:43,"25.38℃","55.50%",""
2023/06/17 14:43:43,"25.38℃","55.38%",""
2023/06/17 14:53:43,"25.38℃","55.25%",""
2023/06/17 15:03:43,"25.38℃","55.19%",""
2023/06/17 15:13:43,"25.38℃","55.12%",""
2023/06/17 15:23:43,"25.38℃","55.12%",""
2023/06/17 15:33:43,"25.38℃","55.06%",""
2023/06/17 15:43:43,"25.38℃","54.94%",""
2023/06/17 15:53:43,"25.38℃","54.75%",""
2023/06/17 16:03:43,"25.38℃","54.62%",""
2023/06/17 16:13:43,"25.44℃","54.56%",""
2023/06/17 16:23:43,"25.44℃","54.50%",""
2023/06/17 16:33:43,"25.38℃","54.44%",""
2023/06/17 16:43:43,"25.44℃","54.31%",""
2023/06/17 16:53:43,"25.38℃","54.38%",""
2023/06/17 17:03:43,"25.38℃","54.31%",""
2023/06/17 17:13:43,"25.38℃","54.19%",""
2023/06/17 17:23:43,"25.38℃","54.12%",""
2023/06/17 17:33:43,"25.38℃","54.19%",""
2023/06/17 17:43:43,"25.38℃","54.25%",""
2023/06/17 17:53:43,"25.38℃","54.31%",""
2023/06/17 18:03:43,"25.38℃","54.31%",""
2023/06/17 18:13:43,"25.38℃","54.19%",""
2023/06/17 18:23:43,"25.38℃","54.25%",""
2023/06/17 18:33:43,"25.38℃","54.19%",""
2023/06/17 18:43:43,"25.38℃","54.19%",""
2023/06/17 18:53:43,"25.38℃","54.19%",""
2023/06/17 19:03:43,"25.38℃","54.12%",""
2023/06/17 19:13:43,"25.38℃","54.19%",""
2023/06/17 19:23:43,"25.38℃","54.25%",""
2023/06/17 19:33:43,"25.38℃","54.25%",""
2023/06/17 19:43:43,"25.44℃","54.31%",""
2023/06/17 19:53:43,"25.44℃","54.44%",""
2023/06/17 20:03:43,"25.44℃","54.44%",""
2023/06/17 20:13:43,"25.44℃","54.50%",""
2023/06/17 20:23:43,"25.44℃","54.56%",""
2023/06/17 20:33:43,"25.44℃","54.69%",""
2023/06/17 20:43:43,"25.44℃","54.75%",""
2023/06/17 20:53:43,"25.44℃","54.81%",""
2023/06/17 21:03:43,"25.44℃","54.88%",""
2023/06/17 21:13:43,"25.44℃","54.94%",""
2023/06/17 21:23:43,"25.44℃","55.12%",""
2023/06/17 21:33:43,"25.44℃","55.06%",""
2023/06/17 21:43:43,"25.44℃","55.19%",""
2023/06/17 21:53:43,"25.44℃","55.19%",""
2023/06/17 22:03:43,"25.44℃","55.25%",""
2023/06/17 22:13:43,"25.44℃","55.31%",""
2023/06/17 22:23:43,"25.44℃","55.38%",""
2023/06/17 22:33:43,"25.44℃","55.44%",""
2023/06/17 22:43:43,"25.44℃","55.44%",""
2023/06/17 22:53:43,"25.44℃","55.50%",""
2023/06/17 23:03:43,"25.44℃","55.56%",""
2023/06/17 23:13:43,"25.44℃","55.62%",""
2023/06/17 23:23:43,"25.44℃","55.69%",""
2023/06/17 23:33:43,"25.44℃","55.69%",""
2023/06/17 23:43:43,"25.44℃","55.75%",""
2023/06/17 23:53:43,"25.44℃","55.81%",""
2023/06/18 00:03:43,"25.44℃","55.88%",""
2023/06/18 00:13:43,"25.44℃","55.94%",""
2023/06/18 00:23:43,"25.44℃","56.00%",""
2023/06/18 00:33:43,"25.44℃","56.06%",""
2023/06/18 00:43:43,"25.44℃","56.06%",""
2023/06/18 00:53:43,"25.44℃","56.12%",""
2023/06/18 01:03:43,"25.44℃","56.19%",""
2023/06/18 01:13:43,"25.44℃","56.25%",""
2023/06/18 01:23:43,"25.44℃","56.31%",""
2023/06/18 01:33:43,"25.44℃","56.31%",""
2023/06/18 01:43:43,"25.44℃","56.38%",""
2023/06/18 01:53:43,"25.38℃","56.44%",""
2023/06/18 02:03:43,"25.44℃","56.50%",""
2023/06/18 02:13:43,"25.38℃","56.56%",""
2023/06/18 02:23:43,"25.38℃","56.56%",""
2023/06/18 02:33:43,"25.38℃","56.62%",""
2023/06/18 02:43:43,"25.38℃","56.75%",""
2023/06/18 02:53:43,"25.38℃","56.75%",""
2023/06/18 03:03:43,"25.38℃","56.75%",""
2023/06/18 03:13:43,"25.38℃","56.81%",""
2023/06/18 03:23:43,"25.38℃","56.81%",""
2023/06/18 03:33:43,"25.38℃","56.88%",""
2023/06/18 03:43:43,"25.38℃","56.88%",""
2023/06/18 03:53:43,"25.38℃","56.94%",""
2023/06/18 04:03:43,"25.38℃","56.88%",""
2023/06/18 04:13:43,"25.38℃","56.94%",""
2023/06/18 04:23:43,"25.38℃","56.94%",""
2023/06/18 04:33:43,"25.38℃","56.94%",""
2023/06/18 04:43:43,"25.38℃","56.94%",""
2023/06/18 04:53:43,"25.38℃","57.00%",""
2023/06/18 05:03:43,"25.38℃","57.00%",""
2023/06/18 05:13:43,"25.31℃","57.06%",""
2023/06/18 05:23:43,"25.38℃","57.06%",""
2023/06/18 05:33:43,"25.31℃","57.06%",""
2023/06/18 05:43:43,"25.31℃","57.12%",""
2023/06/18 05:53:43,"25.31℃","57.12%",""
2023/06/18 06:03:43,"25.31℃","57.12%",""
2023/06/18 06:13:43,"25.31℃","57.19%",""
2023/06/18 06:23:43,"25.31℃","57.19%",""
2023/06/18 06:33:43,"25.31℃","57.25%",""
2023/06/18 06:43:43,"25.31℃","57.19%",""
2023/06/18 06:53:43,"25.31℃","57.25%",""
2023/06/18 07:03:43,"25.31℃","57.25%",""
2023/06/18 07:13:43,"25.31℃","57.25%",""
2023/06/18 07:23:43,"25.31℃","57.25%",""
2023/06/18 07:33:43,"25.31℃","57.25%",""
2023/06/18 07:43:43,"25.31℃","57.25%",""
2023/06/18 07:53:43,"25.31℃","57.31%",""
2023/06/18 08:03:43,"25.31℃","57.25%",""
2023/06/18 08:13:43,"25.31℃","57.25%",""
2023/06/18 08:23:43,"25.38℃","57.25%",""
2023/06/18 08:33:43,"25.38℃","57.25%",""
2023/06/18 08:43:43,"25.38℃","57.19%",""
2023/06/18 08:53:43,"25.44℃","57.19%",""
2023/06/18 09:03:43,"25.38℃","57.12%",""
2023/06/18 09:13:43,"25.44℃","57.12%",""
2023/06/18 09:23:43,"25.44℃","57.12%",""
2023/06/18 09:33:43,"25.44℃","57.12%",""
2023/06/18 09:43:43,"25.44℃","57.12%",""
2023/06/18 09:53:43,"25.44℃","57.06%",""
2023/06/18 10:03:43,"25.44℃","57.06%",""
2023/06/18 10:13:43,"25.44℃","57.00%",""
2023/06/18 10:23:43,"25.44℃","56.94%",""
2023/06/18 10:33:43,"25.44℃","56.88%",""
2023/06/18 10:43:43,"25.44℃","56.88%",""
2023/06/18 10:53:43,"25.44℃","56.88%",""
2023/06/18 11:03:43,"25.44℃","56.88%",""
2023/06/18 11:13:43,"25.44℃","56.88%",""
2023/06/18 11:23:43,"25.50℃","56.81%",""
2023/06/18 11:33:43,"25.50℃","56.81%",""
2023/06/18 11:43:43,"25.50℃","56.75%",""
2023/06/18 11:53:43,"25.50℃","56.75%",""
2023/06/18 12:03:43,"25.50℃","56.75%",""
2023/06/18 12:13:43,"25.50℃","56.75%",""
2023/06/18 12:23:43,"25.50℃","56.75%",""
2023/06/18 12:33:43,"25.50℃","56.75%",""
2023/06/18 12:43:43,"25.50℃","56.69%",""
2023/06/18 12:53:43,"25.50℃","56.62%",""
2023/06/18 13:03:43,"25.50℃","56.69%",""
2023/06/18 13:13:43,"25.56℃","56.88%",""
2023/06/18 13:23:43,"25.50℃","56.62%",""
2023/06/18 13:33:43,"25.56℃","56.75%",""
2023/06/18 13:43:43,"25.56℃","56.75%",""
2023/06/18 13:53:43,"25.56℃","56.75%",""
2023/06/18 14:03:43,"25.56℃","56.75%",""
2023/06/18 14:13:43,"25.56℃","56.69%",""
2023/06/18 14:23:43,"25.56℃","56.69%",""
2023/06/18 14:33:43,"25.56℃","56.69%",""
2023/06/18 14:43:43,"25.56℃","56.69%",""
2023/06/18 14:53:43,"25.56℃","56.62%",""
2023/06/18 15:03:43,"25.56℃","56.62%",""
2023/06/18 15:13:43,"25.63℃","56.62%",""
2023/06/18 15:23:43,"25.63℃","56.62%",""
2023/06/18 15:33:43,"25.63℃","56.56%",""
2023/06/18 15:43:43,"25.63℃","56.56%",""
2023/06/18 15:53:43,"25.63℃","56.56%",""
2023/06/18 16:03:43,"25.63℃","56.56%",""
2023/06/18 16:13:43,"25.63℃","56.56%",""
2023/06/18 16:23:43,"25.63℃","56.50%",""
2023/06/18 16:33:43,"25.63℃","56.44%",""
2023/06/18 16:43:43,"25.63℃","56.50%",""
2023/06/18 16:53:43,"25.63℃","56.44%",""
2023/06/18 17:03:43,"25.63℃","56.44%",""
2023/06/18 17:13:43,"25.63℃","56.38%",""
2023/06/18 17:23:43,"25.63℃","56.38%",""
2023/06/18 17:33:43,"25.63℃","56.44%",""
2023/06/18 17:43:43,"25.63℃","56.50%",""
2023/06/18 17:53:43,"25.63℃","56.44%",""
2023/06/18 18:03:43,"25.69℃","56.50%",""
2023/06/18 18:13:43,"25.63℃","56.56%",""
2023/06/18 18:23:43,"25.63℃","56.62%",""
2023/06/18 18:33:43,"25.69℃","56.62%",""
2023/06/18 18:43:43,"25.69℃","56.62%",""
2023/06/18 18:53:43,"25.69℃","56.62%",""
2023/06/18 19:03:43,"25.69℃","56.69%",""
2023/06/18 19:13:43,"25.69℃","56.69%",""
2023/06/18 19:23:43,"25.69℃","56.75%",""
2023/06/18 19:33:43,"25.69℃","56.88%",""
2023/06/18 19:43:43,"25.69℃","57.00%",""
2023/06/18 19:53:43,"25.69℃","57.06%",""
2023/06/18 20:03:43,"25.69℃","57.19%",""
2023/06/18 20:13:43,"25.69℃","57.25%",""
2023/06/18 20:23:43,"25.75℃","57.31%",""
2023/06/18 20:33:43,"25.75℃","57.56%",""
2023/06/18 20:43:43,"25.81℃","58.06%",""
2023/06/18 20:53:43,"25.81℃","58.56%",""
2023/06/18 21:03:43,"25.88℃","59.19%",""
2023/06/18 21:13:43,"25.94℃","59.62%",""
2023/06/18 21:23:43,"25.94℃","59.56%",""
2023/06/18 21:33:43,"26.00℃","59.44%",""
2023/06/18 21:43:43,"26.00℃","59.56%",""
2023/06/18 21:53:43,"26.00℃","59.69%",""
2023/06/18 22:03:43,"26.00℃","59.75%",""
2023/06/18 22:13:43,"26.06℃","59.81%",""
2023/06/18 22:23:43,"26.06℃","59.88%",""
2023/06/18 22:33:43,"26.06℃","59.94%",""
2023/06/18 22:43:43,"26.13℃","59.94%",""
2023/06/18 22:53:43,"26.13℃","59.81%",""
2023/06/18 23:03:43,"26.19℃","59.88%",""
