Date,Temp,Umidità,Remark,
2023/10/07 04:21:12,"16.19℃","82.62%",""
2023/10/07 04:31:12,"16.19℃","82.75%",""
2023/10/07 04:41:12,"16.13℃","82.81%",""
2023/10/07 04:51:12,"16.06℃","83.00%",""
2023/10/07 05:01:12,"16.13℃","83.19%",""
2023/10/07 05:11:12,"16.13℃","83.06%",""
2023/10/07 05:21:12,"16.00℃","83.19%",""
2023/10/07 05:31:12,"15.94℃","83.31%",""
2023/10/07 05:41:12,"15.88℃","83.44%",""
2023/10/07 05:51:12,"15.81℃","83.62%",""
2023/10/07 06:01:12,"15.69℃","83.94%",""
2023/10/07 06:11:12,"15.69℃","84.00%",""
2023/10/07 06:21:12,"15.56℃","84.19%",""
2023/10/07 06:31:12,"15.50℃","84.06%",""
2023/10/07 06:41:12,"15.50℃","84.19%",""
2023/10/07 06:51:12,"15.44℃","84.31%",""
2023/10/07 07:01:12,"15.38℃","84.50%",""
2023/10/07 07:11:12,"15.31℃","84.62%",""
2023/10/07 07:21:12,"15.31℃","84.69%",""
2023/10/07 07:31:12,"15.31℃","84.88%",""
2023/10/07 07:41:12,"15.31℃","84.81%",""
2023/10/07 07:51:12,"15.38℃","84.75%",""
2023/10/07 08:01:12,"15.63℃","84.50%",""
2023/10/07 08:11:12,"16.00℃","83.56%",""
2023/10/07 08:21:12,"16.44℃","82.81%",""
2023/10/07 08:31:12,"16.88℃","81.50%",""
2023/10/07 08:41:12,"17.19℃","80.56%",""
2023/10/07 08:51:12,"17.56℃","79.81%",""
2023/10/07 09:01:12,"18.88℃","77.50%",""
2023/10/07 09:11:12,"20.50℃","73.44%",""
2023/10/07 09:21:12,"21.88℃","69.62%",""
2023/10/07 09:31:12,"22.75℃","67.62%",""
2023/10/07 09:41:12,"23.75℃","64.94%",""
2023/10/07 09:51:12,"24.56℃","62.94%",""
2023/10/07 10:01:12,"25.06℃","60.69%",""
2023/10/07 10:11:12,"25.13℃","59.00%",""
2023/10/07 10:21:12,"26.00℃","59.00%",""
2023/10/07 10:31:12,"25.81℃","57.62%",""
2023/10/07 10:41:12,"25.88℃","57.56%",""
2023/10/07 10:51:12,"26.00℃","57.00%",""
2023/10/07 11:01:12,"26.19℃","56.50%",""
2023/10/07 11:11:12,"25.75℃","56.31%",""
2023/10/07 11:21:12,"25.75℃","56.25%",""
2023/10/07 11:31:12,"25.44℃","56.06%",""
2023/10/07 11:41:12,"25.44℃","56.19%",""
2023/10/07 11:51:12,"25.44℃","57.06%",""
2023/10/07 12:01:12,"25.19℃","57.69%",""
2023/10/07 12:11:12,"25.06℃","58.06%",""
2023/10/07 12:21:12,"24.94℃","58.69%",""
2023/10/07 12:31:12,"24.63℃","58.81%",""
2023/10/07 12:41:12,"24.50℃","59.75%",""
2023/10/07 12:51:12,"24.31℃","59.69%",""
2023/10/07 13:01:12,"24.25℃","60.19%",""
2023/10/07 13:11:12,"24.31℃","60.00%",""
2023/10/07 13:21:12,"24.31℃","59.25%",""
2023/10/07 13:31:12,"24.13℃","60.19%",""
2023/10/07 13:41:12,"24.13℃","60.88%",""
2023/10/07 13:51:12,"24.13℃","61.44%",""
2023/10/07 14:01:12,"24.19℃","61.88%",""
2023/10/07 14:11:12,"24.19℃","60.62%",""
2023/10/07 14:21:12,"24.13℃","61.31%",""
2023/10/07 14:31:12,"24.19℃","61.12%",""
2023/10/07 14:41:12,"24.25℃","61.44%",""
2023/10/07 14:51:12,"24.19℃","61.75%",""
2023/10/07 15:01:12,"24.25℃","61.12%",""
2023/10/07 15:11:12,"24.25℃","61.56%",""
2023/10/07 15:21:12,"24.19℃","61.50%",""
2023/10/07 15:31:12,"24.13℃","61.56%",""
2023/10/07 15:41:12,"24.13℃","62.25%",""
2023/10/07 15:51:12,"24.13℃","62.25%",""
2023/10/07 16:01:12,"24.06℃","62.56%",""
2023/10/07 16:11:12,"24.00℃","62.06%",""
2023/10/07 16:21:12,"23.94℃","62.38%",""
2023/10/07 16:31:12,"23.88℃","62.44%",""
2023/10/07 16:41:12,"23.81℃","62.38%",""
2023/10/07 16:51:12,"23.69℃","62.38%",""
2023/10/07 17:01:12,"23.63℃","62.19%",""
2023/10/07 17:11:12,"23.56℃","62.38%",""
2023/10/07 17:21:12,"23.50℃","62.69%",""
2023/10/07 17:31:12,"23.44℃","62.94%",""
2023/10/07 17:41:12,"23.31℃","62.94%",""
2023/10/07 17:51:12,"23.19℃","63.50%",""
2023/10/07 18:01:12,"23.13℃","63.44%",""
2023/10/07 18:11:12,"22.94℃","63.75%",""
2023/10/07 18:21:12,"22.81℃","63.94%",""
2023/10/07 18:31:12,"22.63℃","64.62%",""
2023/10/07 18:41:12,"22.44℃","65.12%",""
2023/10/07 18:51:12,"22.19℃","65.44%",""
2023/10/07 19:01:12,"22.00℃","66.31%",""
2023/10/07 19:11:12,"21.81℃","67.12%",""
2023/10/07 19:21:12,"21.63℃","68.00%",""
2023/10/07 19:31:12,"21.50℃","68.38%",""
2023/10/07 19:41:12,"21.38℃","68.81%",""
2023/10/07 19:51:12,"21.19℃","69.19%",""
2023/10/07 20:01:12,"21.06℃","70.06%",""
2023/10/07 20:11:12,"20.94℃","70.56%",""
2023/10/07 20:21:12,"20.81℃","71.19%",""
2023/10/07 20:31:12,"20.69℃","71.75%",""
2023/10/07 20:41:12,"20.69℃","72.12%",""
2023/10/07 20:51:12,"20.50℃","72.50%",""
2023/10/07 21:01:12,"20.44℃","73.25%",""
2023/10/07 21:11:12,"20.38℃","73.44%",""
2023/10/07 21:21:12,"20.25℃","73.94%",""
2023/10/07 21:31:12,"20.13℃","74.50%",""
2023/10/07 21:41:12,"20.06℃","74.94%",""
2023/10/07 21:51:12,"19.88℃","75.44%",""
2023/10/07 22:01:12,"19.81℃","75.75%",""
2023/10/07 22:11:12,"19.63℃","76.00%",""
2023/10/07 22:21:12,"19.56℃","76.38%",""
2023/10/07 22:31:12,"19.31℃","77.06%",""
2023/10/07 22:41:12,"19.13℃","78.00%",""
2023/10/07 22:51:12,"19.06℃","78.31%",""
2023/10/07 23:01:12,"18.94℃","78.81%",""
2023/10/07 23:11:12,"18.94℃","78.25%",""
2023/10/07 23:21:12,"18.81℃","78.50%",""
2023/10/07 23:31:12,"18.63℃","78.75%",""
2023/10/07 23:41:12,"18.38℃","79.12%",""
2023/10/07 23:51:12,"18.25℃","79.50%",""
2023/10/08 00:01:12,"18.19℃","79.50%",""
2023/10/08 00:11:12,"18.13℃","79.81%",""
2023/10/08 00:21:12,"18.13℃","79.88%",""
2023/10/08 00:31:12,"18.06℃","79.50%",""
2023/10/08 00:41:12,"17.94℃","79.75%",""
2023/10/08 00:51:12,"17.81℃","79.88%",""
2023/10/08 01:01:12,"17.69℃","80.06%",""
2023/10/08 01:11:12,"17.50℃","80.19%",""
2023/10/08 01:21:12,"17.50℃","80.25%",""
2023/10/08 01:31:12,"17.50℃","80.25%",""
2023/10/08 01:41:12,"17.50℃","80.19%",""
2023/10/08 01:51:12,"17.44℃","80.25%",""
2023/10/08 02:01:12,"17.38℃","80.31%",""
2023/10/08 02:11:12,"17.31℃","80.44%",""
2023/10/08 02:21:12,"17.25℃","80.19%",""
2023/10/08 02:31:12,"17.13℃","79.88%",""
2023/10/08 02:41:12,"17.13℃","79.56%",""
2023/10/08 02:51:12,"17.13℃","79.38%",""
2023/10/08 03:01:12,"17.13℃","79.06%",""
2023/10/08 03:11:12,"17.00℃","78.94%",""
2023/10/08 03:21:12,"16.94℃","79.19%",""
2023/10/08 03:31:12,"16.88℃","79.06%",""
2023/10/08 03:41:12,"16.75℃","79.12%",""
2023/10/08 03:51:12,"16.63℃","79.12%",""
2023/10/08 04:01:12,"16.56℃","79.12%",""
2023/10/08 04:11:12,"16.56℃","78.81%",""
2023/10/08 04:21:12,"16.63℃","78.69%",""
2023/10/08 04:31:12,"16.56℃","78.75%",""
2023/10/08 04:41:12,"16.50℃","78.88%",""
2023/10/08 04:51:12,"16.50℃","78.81%",""
2023/10/08 05:01:12,"16.44℃","78.31%",""
2023/10/08 05:11:12,"16.38℃","77.88%",""
2023/10/08 05:21:12,"16.25℃","77.81%",""
2023/10/08 05:31:12,"16.19℃","78.12%",""
2023/10/08 05:41:12,"16.19℃","77.88%",""
2023/10/08 05:51:12,"16.13℃","78.00%",""
2023/10/08 06:01:12,"16.06℃","77.88%",""
2023/10/08 06:11:12,"16.06℃","78.38%",""
2023/10/08 06:21:12,"16.06℃","78.44%",""
2023/10/08 06:31:12,"16.00℃","78.56%",""
2023/10/08 06:41:12,"15.94℃","79.00%",""
2023/10/08 06:51:12,"15.88℃","79.00%",""
2023/10/08 07:01:12,"15.88℃","79.12%",""
2023/10/08 07:11:12,"15.81℃","79.06%",""
2023/10/08 07:21:12,"15.81℃","78.88%",""
2023/10/08 07:31:12,"15.81℃","78.69%",""
2023/10/08 07:41:12,"15.81℃","78.69%",""
2023/10/08 07:51:12,"16.00℃","77.81%",""
2023/10/08 08:01:12,"16.44℃","77.44%",""
2023/10/08 08:11:12,"16.81℃","76.31%",""
2023/10/08 08:21:12,"17.19℃","75.00%",""
2023/10/08 08:31:12,"17.63℃","73.88%",""
2023/10/08 08:41:12,"18.13℃","73.00%",""
2023/10/08 08:51:12,"18.69℃","71.38%",""
2023/10/08 09:01:12,"20.06℃","68.88%",""
2023/10/08 09:11:12,"21.88℃","65.00%",""
2023/10/08 09:21:12,"23.44℃","61.25%",""
2023/10/08 09:31:12,"24.75℃","58.12%",""
2023/10/08 09:41:12,"25.69℃","55.12%",""
2023/10/08 09:51:12,"26.50℃","53.25%",""
2023/10/08 10:01:12,"27.06℃","51.81%",""
2023/10/08 10:11:12,"27.88℃","50.44%",""
2023/10/08 10:21:12,"28.13℃","49.44%",""
2023/10/08 10:31:12,"28.38℃","49.00%",""
2023/10/08 10:41:12,"28.31℃","47.94%",""
2023/10/08 10:51:12,"28.31℃","48.50%",""
2023/10/08 11:01:12,"28.19℃","48.38%",""
2023/10/08 11:11:12,"27.81℃","48.38%",""
2023/10/08 11:21:12,"27.88℃","49.06%",""
2023/10/08 11:31:12,"27.38℃","48.62%",""
2023/10/08 11:41:12,"27.31℃","48.88%",""
2023/10/08 11:51:12,"27.25℃","50.25%",""
2023/10/08 12:01:12,"27.06℃","50.69%",""
2023/10/08 12:11:12,"26.81℃","51.56%",""
2023/10/08 12:21:12,"26.69℃","51.75%",""
2023/10/08 12:31:12,"26.44℃","53.25%",""
2023/10/08 12:41:12,"26.31℃","52.81%",""
2023/10/08 12:51:12,"26.31℃","53.81%",""
2023/10/08 13:01:12,"26.38℃","53.50%",""
2023/10/08 13:11:12,"26.38℃","53.56%",""
2023/10/08 13:21:12,"26.44℃","53.69%",""
2023/10/08 13:31:12,"26.50℃","53.81%",""
2023/10/08 13:41:12,"26.56℃","53.88%",""
2023/10/08 13:51:12,"26.56℃","53.75%",""
2023/10/08 14:01:12,"26.63℃","53.69%",""
2023/10/08 14:11:12,"26.75℃","52.81%",""
2023/10/08 14:21:12,"26.75℃","51.44%",""
2023/10/08 14:31:12,"26.75℃","50.31%",""
2023/10/08 14:41:12,"26.88℃","50.56%",""
2023/10/08 14:51:12,"26.81℃","51.25%",""
2023/10/08 15:01:12,"26.69℃","48.94%",""
2023/10/08 15:11:12,"26.69℃","48.62%",""
2023/10/08 15:21:12,"26.81℃","48.19%",""
2023/10/08 15:31:12,"26.88℃","47.19%",""
2023/10/08 15:41:12,"26.75℃","48.06%",""
2023/10/08 15:51:12,"26.63℃","47.88%",""
2023/10/08 16:01:12,"26.56℃","48.50%",""
2023/10/08 16:11:12,"26.63℃","48.75%",""
2023/10/08 16:21:12,"26.56℃","49.38%",""
2023/10/08 16:31:12,"26.69℃","49.94%",""
2023/10/08 16:41:12,"26.63℃","50.25%",""
2023/10/08 16:51:12,"26.69℃","50.56%",""
2023/10/08 17:01:12,"26.81℃","50.19%",""
2023/10/08 17:11:12,"26.69℃","50.50%",""
2023/10/08 17:21:12,"26.56℃","50.81%",""
2023/10/08 17:31:12,"26.44℃","51.06%",""
2023/10/08 17:41:12,"26.38℃","51.69%",""
2023/10/08 17:51:12,"25.75℃","53.69%",""
2023/10/08 18:01:12,"25.50℃","54.62%",""
2023/10/08 18:11:12,"25.50℃","54.69%",""
2023/10/08 18:21:12,"25.31℃","56.38%",""
2023/10/08 18:31:12,"25.06℃","58.44%",""
2023/10/08 18:41:12,"24.88℃","59.38%",""
2023/10/08 18:51:12,"24.63℃","60.44%",""
2023/10/08 19:01:12,"24.50℃","60.69%",""
2023/10/08 19:11:12,"24.19℃","61.69%",""
2023/10/08 19:21:12,"24.00℃","62.31%",""
2023/10/08 19:31:12,"23.81℃","61.38%",""
2023/10/08 19:41:12,"23.63℃","61.62%",""
2023/10/08 19:51:12,"23.44℃","60.81%",""
2023/10/08 20:01:12,"23.19℃","61.12%",""
2023/10/08 20:11:12,"23.00℃","61.50%",""
2023/10/08 20:21:12,"22.88℃","62.25%",""
2023/10/08 20:31:12,"22.75℃","62.88%",""
2023/10/08 20:41:12,"22.56℃","63.38%",""
2023/10/08 20:51:12,"22.38℃","64.00%",""
2023/10/08 21:01:12,"22.19℃","64.06%",""
2023/10/08 21:11:12,"22.06℃","64.00%",""
2023/10/08 21:21:12,"22.00℃","64.12%",""
2023/10/08 21:31:12,"21.88℃","64.19%",""
2023/10/08 21:41:12,"21.81℃","64.19%",""
2023/10/08 21:51:12,"21.69℃","64.06%",""
2023/10/08 22:01:12,"21.63℃","63.38%",""
2023/10/08 22:11:12,"21.63℃","62.50%",""
2023/10/08 22:21:12,"21.81℃","59.94%",""
2023/10/08 22:31:12,"21.81℃","59.44%",""
2023/10/08 22:41:12,"21.75℃","58.88%",""
2023/10/08 22:51:12,"21.75℃","58.31%",""
2023/10/08 23:01:12,"21.69℃","57.81%",""
2023/10/08 23:11:12,"21.63℃","57.50%",""
2023/10/08 23:21:12,"21.56℃","57.12%",""
2023/10/08 23:31:12,"21.44℃","56.00%",""
2023/10/08 23:41:12,"21.50℃","55.38%",""
2023/10/08 23:51:12,"21.50℃","54.88%",""
2023/10/09 00:01:12,"21.44℃","54.50%",""
2023/10/09 00:11:12,"21.50℃","53.81%",""
2023/10/09 00:21:12,"21.56℃","53.12%",""
2023/10/09 00:31:12,"21.31℃","54.88%",""
2023/10/09 00:41:12,"20.94℃","56.00%",""
2023/10/09 00:51:12,"20.69℃","55.56%",""
2023/10/09 01:01:12,"20.31℃","57.19%",""
2023/10/09 01:11:12,"20.06℃","58.31%",""
2023/10/09 01:21:12,"20.19℃","56.94%",""
2023/10/09 01:31:12,"20.38℃","56.00%",""
2023/10/09 01:41:12,"20.31℃","56.31%",""
2023/10/09 01:51:12,"20.25℃","56.44%",""
2023/10/09 02:01:12,"20.06℃","56.56%",""
2023/10/09 02:11:12,"19.94℃","56.81%",""
2023/10/09 02:21:12,"19.81℃","56.75%",""
2023/10/09 02:31:12,"19.75℃","56.81%",""
2023/10/09 02:41:12,"19.63℃","57.00%",""
2023/10/09 02:51:12,"19.50℃","57.25%",""
2023/10/09 03:01:12,"19.31℃","57.81%",""
2023/10/09 03:11:12,"19.19℃","58.44%",""
2023/10/09 03:21:12,"19.13℃","58.44%",""
2023/10/09 03:31:12,"18.94℃","59.94%",""
2023/10/09 03:41:12,"18.69℃","60.31%",""
2023/10/09 03:51:12,"18.63℃","60.69%",""
2023/10/09 04:01:12,"18.69℃","59.50%",""
2023/10/09 04:11:12,"18.69℃","59.00%",""
2023/10/09 04:21:12,"18.63℃","58.75%",""
2023/10/09 04:31:12,"18.56℃","58.94%",""
2023/10/09 04:41:12,"18.50℃","59.19%",""
2023/10/09 04:51:12,"18.44℃","59.38%",""
2023/10/09 05:01:12,"18.25℃","60.19%",""
2023/10/09 05:11:12,"18.25℃","60.19%",""
2023/10/09 05:21:12,"18.13℃","61.06%",""
2023/10/09 05:31:12,"17.88℃","61.00%",""
2023/10/09 05:41:12,"17.75℃","61.38%",""
2023/10/09 05:51:12,"17.69℃","61.81%",""
2023/10/09 06:01:12,"17.63℃","61.94%",""
2023/10/09 06:11:12,"17.69℃","61.75%",""
2023/10/09 06:21:12,"17.63℃","62.00%",""
2023/10/09 06:31:12,"17.63℃","62.12%",""
2023/10/09 06:41:12,"17.50℃","63.44%",""
2023/10/09 06:51:12,"17.44℃","62.56%",""
2023/10/09 07:01:12,"17.38℃","63.94%",""
2023/10/09 07:11:12,"17.38℃","62.56%",""
2023/10/09 07:21:12,"17.50℃","62.06%",""
2023/10/09 07:31:12,"17.50℃","61.88%",""
2023/10/09 07:41:12,"17.50℃","61.88%",""
2023/10/09 07:51:12,"17.63℃","61.81%",""
2023/10/09 08:01:12,"17.75℃","61.69%",""
2023/10/09 08:11:12,"18.06℃","61.19%",""
2023/10/09 08:21:12,"18.50℃","61.12%",""
2023/10/09 08:31:12,"18.88℃","59.88%",""
2023/10/09 08:41:12,"19.25℃","59.75%",""
2023/10/09 08:51:12,"19.75℃","58.38%",""
2023/10/09 09:01:12,"20.69℃","57.31%",""
2023/10/09 09:11:12,"22.13℃","54.94%",""
2023/10/09 09:21:12,"23.38℃","52.44%",""
2023/10/09 09:31:12,"24.31℃","50.69%",""
2023/10/09 09:41:12,"25.25℃","48.75%",""
2023/10/09 09:51:12,"26.19℃","47.38%",""
2023/10/09 10:01:12,"27.13℃","45.44%",""
2023/10/09 10:11:12,"27.75℃","45.50%",""
2023/10/09 10:21:12,"28.44℃","43.88%",""
2023/10/09 10:31:12,"28.69℃","42.88%",""
2023/10/09 10:41:12,"28.75℃","42.50%",""
2023/10/09 10:51:12,"28.75℃","42.75%",""
2023/10/09 11:01:12,"28.50℃","42.88%",""
2023/10/09 11:11:12,"28.25℃","42.94%",""
2023/10/09 11:21:12,"28.19℃","43.62%",""
2023/10/09 11:31:12,"28.19℃","43.88%",""
2023/10/09 11:41:12,"28.13℃","44.00%",""
2023/10/09 11:51:12,"28.06℃","44.06%",""
2023/10/09 12:01:12,"27.81℃","43.94%",""
2023/10/09 12:11:12,"27.63℃","44.12%",""
2023/10/09 12:21:12,"27.44℃","44.12%",""
2023/10/09 12:31:12,"27.31℃","44.81%",""
2023/10/09 12:41:12,"27.19℃","44.00%",""
2023/10/09 12:51:12,"27.13℃","44.19%",""
2023/10/09 13:01:12,"27.06℃","44.94%",""
2023/10/09 13:11:12,"27.00℃","45.56%",""
2023/10/09 13:21:12,"26.94℃","46.00%",""
2023/10/09 13:31:12,"26.94℃","45.75%",""
2023/10/09 13:41:12,"26.94℃","45.44%",""
2023/10/09 13:51:12,"26.94℃","44.94%",""
2023/10/09 14:01:12,"26.88℃","43.50%",""
2023/10/09 14:11:12,"26.81℃","43.12%",""
2023/10/09 14:21:12,"27.00℃","42.69%",""
2023/10/09 14:31:12,"27.00℃","42.88%",""
2023/10/09 14:41:12,"27.00℃","43.88%",""
2023/10/09 14:51:12,"27.06℃","44.31%",""
2023/10/09 15:01:12,"26.94℃","44.94%",""
2023/10/09 15:11:12,"27.00℃","43.56%",""
2023/10/09 15:21:12,"27.06℃","42.62%",""
2023/10/09 15:31:12,"27.25℃","42.88%",""
2023/10/09 15:41:12,"27.25℃","42.44%",""
2023/10/09 15:51:12,"27.25℃","43.62%",""
2023/10/09 16:01:12,"27.06℃","44.38%",""
2023/10/09 16:11:12,"26.94℃","44.56%",""
2023/10/09 16:21:12,"26.81℃","45.31%",""
2023/10/09 16:31:12,"26.56℃","46.50%",""
2023/10/09 16:41:12,"26.50℃","46.31%",""
2023/10/09 16:51:12,"26.50℃","46.81%",""
2023/10/09 17:01:12,"26.31℃","47.69%",""
2023/10/09 17:11:12,"26.06℃","48.19%",""
2023/10/09 17:21:12,"25.94℃","48.00%",""
2023/10/09 17:31:12,"25.69℃","48.19%",""
2023/10/09 17:41:12,"25.56℃","48.25%",""
2023/10/09 17:51:12,"25.44℃","48.62%",""
2023/10/09 18:01:12,"25.44℃","49.19%",""
2023/10/09 18:11:12,"25.44℃","49.75%",""
2023/10/09 18:21:12,"25.25℃","50.44%",""
2023/10/09 18:31:12,"25.06℃","51.56%",""
